"id";"sex";"affiliated";"time_secs"
12066;"f";FALSE;1558.1
9758;"f";TRUE;1558.4
13089;"m";TRUE;1558.6
14128;"m";TRUE;1558.7
8013;"m";FALSE;1558.8
9759;"m";TRUE;1558.9
9831;"f";FALSE;1559.4
2825;"m";FALSE;1559.8
3910;"m";TRUE;1559.9
11010;"f";FALSE;1559.9
12224;"m";TRUE;1560
7033;"f";FALSE;1560
10700;"m";TRUE;1560.2
2204;"f";TRUE;1560.2
13174;"m";FALSE;1560.3
14073;"m";TRUE;1560.3
11011;"f";FALSE;1560.4
12977;"f";FALSE;1560.6
10845;"m";TRUE;1560.7
8221;"m";FALSE;1560.8
13403;"m";FALSE;1560.8
4191;"m";TRUE;1560.8
2409;"m";TRUE;1561
18372;"f";FALSE;1561.2
13208;"f";FALSE;1561.2
10276;"m";TRUE;1561.2
12619;"f";FALSE;1561.3
2408;"f";FALSE;1561.4
13257;"f";FALSE;1561.5
2639;"m";TRUE;1561.5
10408;"m";TRUE;1561.7
8468;"m";TRUE;1561.8
9593;"f";TRUE;1561.8
10338;"f";TRUE;1561.9
2686;"f";FALSE;1561.9
13618;"m";FALSE;1561.9
2439;"f";TRUE;1562
7427;"m";TRUE;1562.1
7714;"f";TRUE;1562.1
14791;"f";TRUE;1562.1
13783;"m";FALSE;1562.1
14894;"m";TRUE;1562.2
2685;"f";FALSE;1562.3
7906;"f";FALSE;1562.3
7934;"m";FALSE;1562.4
9511;"f";TRUE;1562.4
2203;"m";TRUE;1562.5
10805;"m";TRUE;1562.7
9442;"m";TRUE;1563.1
7247;"f";TRUE;1563.2
14897;"m";TRUE;1563.2
8999;"f";FALSE;1563.3
8762;"m";TRUE;1563.4
14247;"m";TRUE;1563.4
4060;"f";TRUE;1563.6
14741;"m";TRUE;1563.7
8750;"f";FALSE;1563.8
14160;"m";TRUE;1563.9
2859;"m";TRUE;1563.9
8991;"m";TRUE;1564
9042;"m";FALSE;1564.1
8000;"f";FALSE;1564.2
3072;"m";TRUE;1564.7
2385;"f";FALSE;1564.7
15145;"m";FALSE;1564.7
13987;"f";TRUE;1564.9
10069;"m";TRUE;1564.9
2386;"m";FALSE;1564.9
2602;"m";TRUE;1565
7548;"m";FALSE;1565
9991;"m";TRUE;1565.2
2318;"f";TRUE;1565.3
14855;"m";TRUE;1565.3
7547;"f";FALSE;1565.4
4446;"m";TRUE;1565.7
13202;"f";FALSE;1565.8
18005;"f";TRUE;1565.8
9149;"f";TRUE;1565.8
12116;"f";TRUE;1565.9
9039;"f";FALSE;1566.1
10256;"f";TRUE;1566.3
3267;"m";TRUE;1566.4
4300;"f";TRUE;1566.4
10841;"m";TRUE;1566.4
18576;"m";TRUE;1566.4
10068;"m";TRUE;1566.6
14259;"f";TRUE;1566.7
9185;"m";TRUE;1567
4407;"m";FALSE;1567
2384;"f";FALSE;1567.1
9359;"m";TRUE;1567.1
7705;"f";TRUE;1567.1
12767;"f";FALSE;1567.1
8574;"f";FALSE;1567.2
10838;"m";FALSE;1567.2
10839;"m";FALSE;1567.2
3933;"m";TRUE;1567.4
9344;"f";TRUE;1567.5
3857;"f";TRUE;1567.6
14162;"m";TRUE;1567.6
7249;"m";FALSE;1567.7
7918;"f";FALSE;1567.7
7873;"m";FALSE;1567.7
7035;"m";FALSE;1568
13409;"m";TRUE;1568
9210;"m";TRUE;1568.2
12391;"f";FALSE;1568.2
10011;"f";TRUE;1568.3
13400;"f";FALSE;1568.3
8246;"m";TRUE;1568.4
3983;"f";TRUE;1568.4
7933;"f";FALSE;1568.7
19070;"m";TRUE;1568.7
14343;"m";FALSE;1569.1
14197;"m";TRUE;1569.1
2841;"f";FALSE;1569.4
2946;"f";FALSE;1569.4
9807;"f";FALSE;1569.6
19386;"m";TRUE;1569.8
3121;"m";TRUE;1569.8
8421;"m";FALSE;1569.9
14382;"f";TRUE;1570.2
3398;"m";TRUE;1570.2
14309;"m";TRUE;1570.2
9319;"m";TRUE;1570.3
4000;"m";TRUE;1570.3
9969;"m";TRUE;1570.4
18802;"m";TRUE;1570.5
14573;"m";TRUE;1570.5
10520;"f";TRUE;1570.6
4471;"f";TRUE;1570.7
14514;"m";TRUE;1570.7
9993;"m";TRUE;1570.7
13686;"f";TRUE;1570.8
13689;"m";TRUE;1570.8
12182;"f";TRUE;1571.2
2785;"f";TRUE;1571.2
10336;"f";TRUE;1571.3
9435;"f";TRUE;1571.3
10125;"m";TRUE;1571.4
14607;"m";TRUE;1571.4
13688;"m";TRUE;1571.5
14724;"m";TRUE;1571.6
8299;"f";FALSE;1571.7
13687;"m";TRUE;1571.7
17988;"m";FALSE;1571.8
19083;"f";TRUE;1571.8
2187;"m";TRUE;1572.2
2012;"f";FALSE;1572.4
8870;"m";TRUE;1572.4
12293;"f";FALSE;1572.6
2196;"f";TRUE;1572.7
2127;"m";FALSE;1572.9
18782;"m";TRUE;1572.9
13401;"f";FALSE;1573
12063;"m";FALSE;1573.1
8800;"m";TRUE;1573.2
9034;"m";FALSE;1573.2
10821;"f";FALSE;1573.3
2591;"f";FALSE;1573.4
10272;"m";TRUE;1573.6
14389;"m";TRUE;1573.7
13311;"m";FALSE;1573.9
4266;"m";TRUE;1573.9
14794;"m";TRUE;1573.9
10544;"m";TRUE;1574.1
17904;"f";FALSE;1574.2
14786;"m";TRUE;1574.2
10625;"m";TRUE;1574.4
8501;"m";FALSE;1574.7
8555;"m";TRUE;1574.8
2056;"m";FALSE;1575
2222;"m";FALSE;1575.1
3764;"f";TRUE;1575.2
14738;"f";TRUE;1575.3
14224;"m";TRUE;1575.6
2997;"f";FALSE;1575.8
8873;"m";TRUE;1575.8
8137;"m";FALSE;1576
7969;"m";TRUE;1576
4038;"m";TRUE;1576.1
10648;"f";TRUE;1576.1
8543;"m";FALSE;1576.2
10646;"m";TRUE;1576.2
8947;"m";FALSE;1576.4
9209;"m";TRUE;1576.4
9459;"m";TRUE;1576.5
14117;"m";TRUE;1576.6
10670;"f";TRUE;1576.6
8372;"m";TRUE;1576.7
14318;"f";TRUE;1576.7
8782;"m";FALSE;1576.8
18175;"m";TRUE;1576.9
7241;"m";TRUE;1577
17936;"f";FALSE;1577
18177;"m";TRUE;1577
14862;"f";TRUE;1577
14873;"f";TRUE;1577.1
8769;"f";TRUE;1577.1
9293;"m";TRUE;1577.2
7240;"f";TRUE;1577.2
2073;"f";TRUE;1577.2
14095;"m";TRUE;1577.3
14853;"m";TRUE;1577.3
7137;"m";FALSE;1577.5
10295;"f";TRUE;1577.6
13405;"f";FALSE;1577.9
13186;"f";FALSE;1578
13185;"m";FALSE;1578.2
18353;"f";FALSE;1578.3
4393;"m";TRUE;1578.5
7473;"f";FALSE;1578.6
18178;"f";TRUE;1578.6
12592;"f";FALSE;1578.7
8976;"f";FALSE;1578.9
4554;"m";TRUE;1578.9
10537;"m";TRUE;1579.1
2383;"m";FALSE;1579.2
17648;"m";TRUE;1579.4
15127;"m";FALSE;1579.4
7180;"f";TRUE;1579.5
3942;"f";TRUE;1579.5
19434;"m";TRUE;1579.7
18824;"m";TRUE;1579.7
15126;"m";FALSE;1579.7
13252;"f";TRUE;1579.8
8749;"f";FALSE;1580
9002;"m";TRUE;1580.2
18999;"m";TRUE;1580.2
10248;"f";TRUE;1580.3
9777;"m";TRUE;1580.7
2065;"f";TRUE;1580.7
8369;"f";FALSE;1580.8
4223;"m";TRUE;1580.8
19433;"m";TRUE;1580.9
7858;"m";FALSE;1581.2
13272;"f";FALSE;1581.2
8051;"m";FALSE;1581.4
9549;"f";TRUE;1581.5
9320;"m";TRUE;1581.7
13059;"f";FALSE;1581.8
3647;"m";TRUE;1582.1
7190;"m";FALSE;1582.1
2323;"f";TRUE;1582.1
8515;"f";FALSE;1582.1
9358;"m";TRUE;1582.2
7320;"m";FALSE;1582.2
13589;"f";TRUE;1582.3
7543;"m";TRUE;1582.4
13080;"m";TRUE;1582.5
7085;"m";FALSE;1582.7
13356;"f";FALSE;1582.7
3963;"m";TRUE;1582.8
13968;"f";TRUE;1583
7907;"m";FALSE;1583
4206;"m";TRUE;1583.2
8581;"f";FALSE;1583.2
8445;"f";FALSE;1583.2
19550;"f";TRUE;1583.2
2923;"m";FALSE;1583.3
3962;"m";TRUE;1583.3
14546;"m";TRUE;1583.5
3737;"m";TRUE;1583.5
7965;"m";FALSE;1583.6
8637;"f";TRUE;1584
4564;"f";FALSE;1584
8271;"f";FALSE;1584.5
2285;"f";FALSE;1584.6
10890;"f";FALSE;1584.7
3978;"f";TRUE;1584.7
9476;"m";TRUE;1584.9
12039;"m";FALSE;1584.9
7945;"f";FALSE;1584.9
12658;"f";FALSE;1585
2331;"f";FALSE;1585
10889;"f";FALSE;1585.1
19553;"m";TRUE;1585.1
4461;"m";TRUE;1585.1
7206;"f";FALSE;1585.2
3966;"m";TRUE;1585.3
10429;"m";TRUE;1585.3
17162;"m";FALSE;1585.3
7967;"f";FALSE;1585.4
9979;"m";TRUE;1585.5
12298;"m";FALSE;1585.8
7594;"m";TRUE;1585.8
10309;"m";TRUE;1585.9
10788;"m";TRUE;1586
13497;"f";FALSE;1586.1
9414;"m";TRUE;1586.2
19259;"m";TRUE;1586.2
4277;"f";TRUE;1586.3
10035;"m";TRUE;1586.3
18540;"f";TRUE;1586.3
18984;"m";TRUE;1586.3
9527;"m";TRUE;1586.5
13498;"f";FALSE;1586.5
3012;"f";FALSE;1586.8
13846;"m";TRUE;1586.9
4290;"m";TRUE;1586.9
9517;"f";TRUE;1586.9
10775;"m";TRUE;1587
9013;"f";FALSE;1587.1
19583;"f";FALSE;1587.2
15146;"m";TRUE;1587.3
9012;"f";FALSE;1587.3
8531;"m";TRUE;1587.4
2476;"m";FALSE;1587.4
8111;"m";TRUE;1587.5
13667;"m";FALSE;1587.7
14508;"f";TRUE;1587.8
4519;"f";TRUE;1587.9
8109;"m";TRUE;1587.9
13029;"m";FALSE;1587.9
14887;"m";TRUE;1588.1
10912;"f";FALSE;1588.2
7256;"m";FALSE;1588.2
7576;"f";FALSE;1588.3
3599;"f";TRUE;1588.4
3684;"m";TRUE;1588.4
12115;"f";FALSE;1588.4
7280;"f";TRUE;1588.5
8358;"f";FALSE;1588.6
9076;"f";FALSE;1588.7
7079;"f";FALSE;1588.7
10505;"f";TRUE;1588.8
7139;"m";FALSE;1588.9
8481;"m";FALSE;1588.9
13178;"m";FALSE;1589
7200;"f";FALSE;1589
18293;"m";FALSE;1589.1
4339;"f";TRUE;1589.2
9077;"m";FALSE;1589.2
13580;"m";FALSE;1589.4
13579;"f";FALSE;1589.4
4195;"m";TRUE;1589.5
14954;"m";TRUE;1589.6
13113;"f";FALSE;1589.6
10158;"m";TRUE;1589.9
8564;"m";FALSE;1590
9978;"f";TRUE;1590.1
9608;"m";TRUE;1590.1
13861;"f";TRUE;1590.2
4445;"m";TRUE;1590.3
15063;"m";TRUE;1590.3
19344;"m";TRUE;1590.6
2532;"f";FALSE;1590.7
8023;"f";FALSE;1590.8
12577;"m";FALSE;1590.8
3002;"m";FALSE;1590.8
8774;"m";FALSE;1590.9
18515;"f";TRUE;1591.3
17680;"m";FALSE;1591.3
2834;"f";TRUE;1591.5
7181;"m";FALSE;1591.7
8117;"m";FALSE;1591.8
8911;"m";FALSE;1591.8
15112;"m";TRUE;1591.9
9965;"m";TRUE;1591.9
3828;"m";TRUE;1592.2
13426;"f";FALSE;1592.3
8292;"m";TRUE;1592.4
9929;"f";TRUE;1592.6
8867;"m";FALSE;1592.7
12015;"m";FALSE;1592.7
18911;"m";TRUE;1592.7
13056;"f";FALSE;1592.8
12760;"m";FALSE;1592.9
15147;"f";TRUE;1593.1
10462;"m";TRUE;1593.3
14548;"f";TRUE;1593.3
12381;"m";FALSE;1593.3
4317;"f";TRUE;1593.5
19135;"m";TRUE;1593.5
13100;"f";FALSE;1593.5
2520;"m";FALSE;1593.7
8602;"f";FALSE;1593.7
7869;"f";FALSE;1593.7
10910;"m";FALSE;1593.8
7019;"m";FALSE;1593.8
7204;"f";FALSE;1594
7435;"f";TRUE;1594.1
10852;"f";FALSE;1594.2
7890;"f";FALSE;1594.2
17380;"m";FALSE;1594.3
8093;"f";TRUE;1594.4
7445;"m";TRUE;1594.4
13488;"m";TRUE;1594.4
14451;"m";TRUE;1594.5
10280;"m";TRUE;1594.5
7942;"f";FALSE;1594.5
19265;"m";TRUE;1594.6
13053;"m";FALSE;1594.8
7166;"m";FALSE;1594.8
14202;"f";TRUE;1594.8
7837;"m";FALSE;1594.8
4170;"f";TRUE;1594.9
2829;"m";TRUE;1594.9
9154;"m";TRUE;1595
3140;"f";FALSE;1595
4183;"f";TRUE;1595
14399;"f";TRUE;1595.1
2503;"f";TRUE;1595.1
8407;"m";TRUE;1595.2
2873;"f";FALSE;1595.2
4693;"f";TRUE;1595.4
14380;"f";TRUE;1595.4
7436;"f";TRUE;1595.7
14815;"m";TRUE;1595.7
14910;"m";TRUE;1595.8
3204;"m";FALSE;1595.8
8065;"f";FALSE;1595.8
15097;"f";TRUE;1595.9
9147;"m";TRUE;1595.9
7437;"f";TRUE;1596.1
10448;"m";TRUE;1596.1
7763;"f";FALSE;1596.2
15139;"f";FALSE;1596.4
14844;"f";TRUE;1596.5
13656;"f";FALSE;1596.5
4238;"f";TRUE;1596.6
10832;"m";TRUE;1596.6
3574;"m";TRUE;1596.6
14130;"m";TRUE;1596.8
9402;"f";TRUE;1596.8
3734;"m";TRUE;1596.8
4444;"m";TRUE;1596.9
9046;"f";FALSE;1597
7612;"f";FALSE;1597
9400;"f";TRUE;1597.1
15125;"m";TRUE;1597.1
12187;"m";FALSE;1597.1
14694;"f";TRUE;1597.3
13430;"m";FALSE;1597.5
9434;"f";TRUE;1597.6
17629;"m";FALSE;1597.7
9437;"m";TRUE;1597.7
2250;"f";FALSE;1597.7
14615;"f";TRUE;1597.8
14647;"m";TRUE;1597.8
3062;"m";FALSE;1597.8
9992;"m";TRUE;1597.8
2311;"f";TRUE;1597.9
10007;"m";TRUE;1598
2310;"m";TRUE;1598
14747;"f";TRUE;1598.1
2398;"f";TRUE;1598.3
4490;"m";FALSE;1598.3
4141;"m";TRUE;1598.3
10263;"f";TRUE;1598.4
3530;"f";TRUE;1598.4
18158;"m";TRUE;1598.4
4353;"m";TRUE;1598.4
4110;"m";TRUE;1598.7
8222;"f";FALSE;1598.7
13853;"m";TRUE;1598.9
13854;"f";TRUE;1598.9
10869;"m";FALSE;1599
10587;"m";TRUE;1599
8905;"f";FALSE;1599
2621;"f";FALSE;1599
12783;"m";FALSE;1599.2
10024;"f";TRUE;1599.2
8365;"f";TRUE;1599.4
14759;"f";TRUE;1599.4
7966;"m";TRUE;1599.5
17232;"f";TRUE;1599.6
17140;"m";FALSE;1599.7
13651;"m";FALSE;1599.8
2630;"f";FALSE;1599.8
14449;"m";TRUE;1599.9
10595;"f";TRUE;1599.9
12072;"f";TRUE;1600
12329;"f";TRUE;1600.1
9368;"m";TRUE;1600.2
9729;"f";TRUE;1600.2
9533;"m";TRUE;1600.2
17861;"f";FALSE;1600.3
4506;"m";TRUE;1600.3
7788;"f";FALSE;1600.5
12853;"m";FALSE;1600.6
7881;"m";FALSE;1600.6
7389;"m";FALSE;1600.8
7212;"f";FALSE;1600.8
4448;"m";TRUE;1600.9
15030;"f";TRUE;1600.9
15023;"f";TRUE;1601
7123;"f";FALSE;1601
7390;"f";FALSE;1601.3
8376;"f";FALSE;1601.4
8725;"m";TRUE;1601.6
9108;"m";TRUE;1601.6
7282;"m";TRUE;1601.7
12982;"m";FALSE;1601.7
19631;"m";FALSE;1601.7
12545;"m";FALSE;1601.7
10456;"f";TRUE;1601.9
8657;"m";FALSE;1602
14438;"m";TRUE;1602
17862;"f";FALSE;1602
8170;"m";FALSE;1602
14439;"m";TRUE;1602.3
7944;"m";FALSE;1602.4
9146;"f";FALSE;1602.4
9438;"m";TRUE;1602.4
4287;"m";TRUE;1602.5
8631;"f";TRUE;1602.6
8616;"m";FALSE;1602.6
2335;"m";FALSE;1602.6
14886;"m";TRUE;1602.6
7318;"f";FALSE;1602.6
12276;"m";TRUE;1602.7
2653;"m";FALSE;1602.8
4513;"f";FALSE;1602.9
3138;"f";TRUE;1602.9
3650;"m";TRUE;1603
8538;"f";FALSE;1603.1
8611;"f";FALSE;1603.1
3725;"m";TRUE;1603.2
18691;"m";TRUE;1603.2
14173;"m";TRUE;1603.3
7722;"f";FALSE;1603.8
14726;"f";TRUE;1603.8
7723;"m";FALSE;1603.9
7964;"f";TRUE;1603.9
14570;"m";TRUE;1603.9
9737;"f";TRUE;1604
3569;"m";TRUE;1604
7943;"f";FALSE;1604
10806;"m";TRUE;1604.2
2650;"m";TRUE;1604.2
8576;"f";FALSE;1604.3
8577;"m";FALSE;1604.3
12060;"m";FALSE;1604.3
7848;"m";FALSE;1604.4
9638;"f";TRUE;1604.4
12244;"m";FALSE;1604.7
9963;"m";TRUE;1604.7
12272;"m";TRUE;1604.7
2953;"m";FALSE;1604.9
7853;"f";FALSE;1605.1
13627;"m";TRUE;1605.1
7002;"f";FALSE;1605.2
3609;"m";TRUE;1605.3
3797;"f";TRUE;1605.3
7462;"m";FALSE;1605.5
8872;"m";TRUE;1605.5
14043;"m";TRUE;1605.5
19574;"m";TRUE;1605.6
14913;"f";TRUE;1605.8
8518;"m";TRUE;1605.8
19038;"f";TRUE;1605.8
14819;"m";TRUE;1605.8
3654;"m";TRUE;1605.9
10022;"f";TRUE;1606
9277;"f";TRUE;1606.2
9106;"m";TRUE;1606.2
13076;"m";FALSE;1606.3
10085;"f";TRUE;1606.6
2657;"f";FALSE;1606.8
13585;"m";FALSE;1606.9
10863;"f";TRUE;1606.9
10400;"m";TRUE;1607.2
2726;"m";FALSE;1607.2
9961;"f";TRUE;1607.2
2462;"f";TRUE;1607.4
7156;"m";FALSE;1607.4
9984;"f";TRUE;1607.5
14376;"m";TRUE;1607.7
2990;"f";FALSE;1607.9
7756;"f";FALSE;1608
15158;"m";FALSE;1608
13312;"f";FALSE;1608
12830;"f";FALSE;1608.1
14681;"f";TRUE;1608.1
7102;"f";FALSE;1608.3
7762;"f";FALSE;1608.4
10081;"m";TRUE;1608.4
13250;"f";FALSE;1608.6
9787;"f";TRUE;1609.1
14697;"f";TRUE;1609.1
9668;"f";TRUE;1609.2
10036;"f";TRUE;1609.2
13480;"m";TRUE;1609.2
13746;"m";FALSE;1609.2
12680;"m";FALSE;1609.3
18456;"f";TRUE;1609.4
12601;"m";FALSE;1609.8
7851;"m";FALSE;1609.8
7624;"f";FALSE;1609.9
18099;"m";FALSE;1609.9
8383;"f";FALSE;1609.9
10377;"f";TRUE;1610
2228;"f";FALSE;1610
2229;"m";FALSE;1610.1
12602;"f";FALSE;1610.2
7870;"f";FALSE;1610.6
12963;"f";FALSE;1610.6
15102;"m";FALSE;1610.6
12092;"f";FALSE;1610.7
15103;"f";FALSE;1610.7
13668;"m";FALSE;1610.8
12373;"f";FALSE;1610.9
14803;"f";TRUE;1610.9
12278;"m";TRUE;1610.9
8331;"f";FALSE;1611
18572;"f";TRUE;1611
9105;"m";TRUE;1611
18826;"f";TRUE;1611.1
10428;"f";TRUE;1611.1
7217;"f";FALSE;1611.1
9052;"f";TRUE;1611.3
3877;"m";TRUE;1611.4
2496;"f";FALSE;1611.4
8729;"f";TRUE;1611.4
7460;"m";FALSE;1611.4
7843;"f";FALSE;1611.5
8579;"f";FALSE;1611.5
9888;"m";TRUE;1611.9
7888;"f";FALSE;1612.1
3489;"m";TRUE;1612.1
18954;"m";TRUE;1612.1
3921;"m";TRUE;1612.2
8936;"m";FALSE;1612.3
9750;"f";TRUE;1612.4
7470;"f";FALSE;1612.4
8496;"f";FALSE;1612.4
12371;"m";FALSE;1612.5
12409;"f";FALSE;1612.6
12078;"f";TRUE;1612.6
18965;"f";TRUE;1612.7
8586;"m";FALSE;1612.8
13282;"f";TRUE;1612.8
12077;"m";TRUE;1612.8
10444;"m";TRUE;1612.9
3511;"m";TRUE;1612.9
13739;"f";FALSE;1613.1
9935;"m";TRUE;1613.1
13874;"f";TRUE;1613.1
13464;"m";TRUE;1613.1
12422;"f";TRUE;1613.2
19134;"f";TRUE;1613.3
14249;"m";TRUE;1613.3
3510;"m";TRUE;1613.6
9666;"m";TRUE;1613.7
12632;"f";TRUE;1613.7
9192;"m";TRUE;1613.9
3320;"f";TRUE;1613.9
4234;"m";TRUE;1613.9
7222;"m";FALSE;1613.9
7791;"f";TRUE;1614
9104;"m";TRUE;1614
2970;"f";TRUE;1614.1
9150;"m";TRUE;1614.1
7789;"m";FALSE;1614.1
14517;"f";TRUE;1614.2
8370;"m";FALSE;1614.2
9386;"f";TRUE;1614.3
3651;"m";TRUE;1614.4
2295;"m";TRUE;1614.4
2468;"f";FALSE;1614.4
18973;"f";TRUE;1614.5
8462;"f";FALSE;1614.6
9022;"f";FALSE;1614.7
3114;"m";FALSE;1614.8
9290;"f";TRUE;1614.9
12526;"f";TRUE;1614.9
8461;"m";FALSE;1615
10736;"f";TRUE;1615.2
10828;"m";FALSE;1615.3
14880;"f";TRUE;1615.3
9570;"m";TRUE;1615.4
10337;"m";TRUE;1615.4
7376;"f";FALSE;1615.7
7884;"f";TRUE;1615.8
2292;"f";TRUE;1615.9
10435;"m";TRUE;1616
8920;"m";FALSE;1616
14127;"m";TRUE;1616.1
12990;"f";FALSE;1616.2
2294;"f";TRUE;1616.2
8644;"m";FALSE;1616.3
4700;"m";TRUE;1616.4
7833;"m";FALSE;1616.4
9751;"f";TRUE;1616.5
7030;"f";FALSE;1616.5
7927;"f";FALSE;1616.6
2658;"f";FALSE;1616.6
8469;"f";FALSE;1616.7
13359;"f";FALSE;1616.7
3236;"f";FALSE;1616.7
7007;"f";FALSE;1616.8
8463;"f";TRUE;1616.8
19125;"m";TRUE;1616.9
7509;"m";TRUE;1616.9
7257;"f";FALSE;1617
9373;"f";TRUE;1617
7911;"f";FALSE;1617.1
2881;"f";TRUE;1617.2
14212;"m";TRUE;1617.2
8027;"m";FALSE;1617.2
15075;"m";TRUE;1617.3
14433;"f";TRUE;1617.4
17242;"m";FALSE;1617.5
7931;"m";TRUE;1617.5
2163;"m";TRUE;1617.6
13051;"m";FALSE;1617.7
13937;"m";TRUE;1618.1
4072;"f";TRUE;1618.4
9999;"f";TRUE;1618.5
12777;"m";FALSE;1618.6
19082;"m";TRUE;1618.6
9440;"m";TRUE;1618.7
2604;"f";TRUE;1618.8
14777;"m";TRUE;1619
8397;"f";FALSE;1619.1
14778;"f";TRUE;1619.1
13895;"m";TRUE;1619.2
7930;"f";TRUE;1619.2
19094;"m";TRUE;1619.2
18571;"m";TRUE;1619.5
7167;"m";FALSE;1619.5
8757;"m";FALSE;1619.7
2863;"f";TRUE;1619.7
13598;"m";FALSE;1619.8
2349;"f";TRUE;1620
4320;"m";TRUE;1620.2
2559;"f";FALSE;1620.2
15178;"f";FALSE;1620.5
12791;"m";TRUE;1620.5
14999;"m";TRUE;1620.6
14317;"f";TRUE;1620.6
13251;"f";TRUE;1620.7
18912;"m";TRUE;1620.9
14061;"m";TRUE;1620.9
15000;"m";TRUE;1621
2255;"m";TRUE;1621.1
7973;"m";TRUE;1621.1
8178;"m";TRUE;1621.2
12739;"m";FALSE;1621.4
22087;"m";FALSE;1621.6
10731;"m";TRUE;1621.6
13899;"m";TRUE;1622.1
14010;"m";TRUE;1622.2
9388;"m";TRUE;1622.5
15072;"f";TRUE;1622.6
8401;"m";FALSE;1622.8
9354;"m";TRUE;1623
8342;"f";FALSE;1623.2
2097;"f";TRUE;1623.2
10083;"f";TRUE;1623.4
13422;"f";FALSE;1623.5
12430;"f";FALSE;1623.6
17500;"f";FALSE;1623.7
7734;"m";FALSE;1623.7
14094;"m";TRUE;1623.8
2048;"m";FALSE;1624
12002;"m";FALSE;1624
12197;"f";FALSE;1624.1
9790;"f";TRUE;1624.1
13450;"m";FALSE;1624.1
8562;"f";FALSE;1624.1
9444;"m";TRUE;1624.1
18559;"m";TRUE;1624.3
9610;"m";TRUE;1624.3
7733;"f";FALSE;1624.3
13563;"f";FALSE;1624.4
7198;"f";FALSE;1624.4
19461;"f";TRUE;1624.7
14643;"m";TRUE;1624.9
13891;"f";TRUE;1625.1
13690;"m";FALSE;1625.1
14993;"m";TRUE;1625.2
3006;"f";FALSE;1625.3
18020;"f";TRUE;1625.3
2049;"f";FALSE;1625.4
15014;"m";TRUE;1625.5
8793;"f";TRUE;1625.6
7694;"f";FALSE;1625.6
10050;"m";TRUE;1625.7
13151;"f";FALSE;1625.7
12613;"f";FALSE;1625.7
17521;"f";FALSE;1625.8
19566;"m";TRUE;1626.2
14578;"m";TRUE;1626.3
14031;"m";TRUE;1626.4
10247;"m";TRUE;1626.4
12358;"m";FALSE;1626.5
12028;"m";FALSE;1626.6
8792;"m";TRUE;1626.6
18560;"m";TRUE;1626.7
2273;"m";FALSE;1626.7
13821;"f";TRUE;1626.8
12360;"f";FALSE;1626.8
14657;"f";TRUE;1627
7005;"m";FALSE;1627
12356;"m";FALSE;1627.1
2938;"f";FALSE;1627.3
13121;"m";TRUE;1627.6
13187;"f";FALSE;1627.7
7792;"f";FALSE;1627.9
3769;"m";TRUE;1628
9133;"f";FALSE;1628
2071;"f";TRUE;1628
14753;"m";TRUE;1628.3
8090;"m";FALSE;1628.4
14733;"m";TRUE;1628.4
7135;"m";TRUE;1628.7
11014;"m";TRUE;1628.8
12121;"m";TRUE;1629.1
2107;"f";FALSE;1629.1
8112;"f";FALSE;1629.2
15050;"f";TRUE;1629.2
2134;"f";FALSE;1629.4
10358;"f";TRUE;1629.4
3241;"f";FALSE;1629.5
15046;"f";TRUE;1629.6
9822;"f";FALSE;1630
9070;"m";FALSE;1630
14437;"m";TRUE;1630
18544;"m";TRUE;1630.1
19263;"f";TRUE;1630.1
14553;"m";TRUE;1630.3
14716;"m";TRUE;1630.4
8906;"m";TRUE;1630.4
10553;"m";TRUE;1630.4
3914;"m";TRUE;1630.7
14185;"f";TRUE;1630.9
9055;"m";FALSE;1631
3633;"f";TRUE;1631.2
10106;"m";TRUE;1631.2
8043;"m";FALSE;1631.4
12043;"m";FALSE;1631.5
9976;"m";TRUE;1631.5
9640;"m";TRUE;1631.7
18566;"m";TRUE;1631.7
4468;"m";TRUE;1631.7
10110;"m";TRUE;1631.8
8126;"f";FALSE;1631.9
14908;"f";TRUE;1631.9
8127;"m";FALSE;1631.9
15027;"f";TRUE;1632.3
7546;"f";TRUE;1632.4
4492;"m";TRUE;1632.7
14032;"f";TRUE;1633.1
9460;"m";TRUE;1633.2
8417;"m";TRUE;1633.2
10593;"f";TRUE;1633.4
8095;"f";FALSE;1633.6
9338;"f";TRUE;1633.6
18980;"f";TRUE;1633.7
8449;"m";FALSE;1633.9
8534;"f";TRUE;1633.9
7835;"f";FALSE;1634
13999;"f";TRUE;1634
14194;"f";TRUE;1634.2
12869;"f";TRUE;1634.2
13599;"m";FALSE;1634.2
3076;"m";FALSE;1634.2
8416;"f";FALSE;1634.4
8363;"f";FALSE;1634.5
3768;"f";TRUE;1634.6
14606;"f";TRUE;1634.7
9312;"f";TRUE;1634.7
8747;"m";TRUE;1634.8
2133;"f";FALSE;1634.9
10789;"m";TRUE;1634.9
9321;"m";TRUE;1634.9
8078;"f";TRUE;1635
12784;"f";FALSE;1635
8535;"f";FALSE;1635
7825;"m";FALSE;1635
7805;"m";TRUE;1635.1
13293;"m";FALSE;1635.2
18780;"m";TRUE;1635.3
13703;"f";FALSE;1635.5
2046;"f";FALSE;1635.6
12651;"f";FALSE;1635.6
12823;"m";FALSE;1635.7
12642;"m";FALSE;1635.9
8054;"f";FALSE;1636
10776;"m";TRUE;1636.1
14413;"m";TRUE;1636.2
14257;"f";TRUE;1636.3
2580;"f";FALSE;1636.3
