"id";"sex";"affiliated";"time_secs"
19128;"f";TRUE;2120.3
7742;"f";FALSE;2120.4
18751;"m";TRUE;2121.1
13270;"m";TRUE;2121.2
7142;"f";TRUE;2121.2
14397;"m";TRUE;2121.4
19227;"f";TRUE;2121.5
4647;"f";TRUE;2121.9
12805;"f";TRUE;2122.1
10347;"f";TRUE;2122.3
8455;"m";FALSE;2122.3
8456;"f";FALSE;2122.4
15328;"f";FALSE;2122.4
12850;"f";FALSE;2122.9
15632;"f";TRUE;2123
14755;"f";TRUE;2123.1
18879;"f";TRUE;2123.3
5155;"f";TRUE;2123.3
19605;"f";TRUE;2123.4
12849;"f";FALSE;2123.5
10601;"f";TRUE;2123.6
10081;"f";TRUE;2123.8
19683;"m";TRUE;2123.9
13487;"f";TRUE;2124
13484;"f";TRUE;2124.1
13282;"m";FALSE;2124.4
18010;"f";FALSE;2124.4
14115;"f";FALSE;2124.5
17224;"f";FALSE;2124.5
19576;"f";TRUE;2124.7
18347;"f";FALSE;2124.8
19680;"f";TRUE;2124.9
14225;"f";TRUE;2124.9
9270;"f";TRUE;2125.2
9494;"f";FALSE;2125.3
17424;"f";FALSE;2125.4
13256;"f";FALSE;2125.9
13257;"m";FALSE;2125.9
10193;"m";TRUE;2126.1
3678;"f";TRUE;2126.4
4847;"f";TRUE;2126.4
12666;"f";FALSE;2126.5
19715;"f";TRUE;2126.5
19582;"f";TRUE;2126.6
14537;"f";TRUE;2126.8
13886;"m";FALSE;2126.9
18253;"f";FALSE;2126.9
17361;"f";FALSE;2127
17666;"f";FALSE;2127
17221;"m";FALSE;2127.1
4338;"f";FALSE;2127.2
17711;"f";FALSE;2127.2
17366;"f";FALSE;2127.2
4339;"f";FALSE;2127.3
14674;"f";TRUE;2127.8
18432;"f";FALSE;2127.9
4845;"f";TRUE;2128
17528;"m";FALSE;2128.3
15190;"f";TRUE;2128.4
2637;"m";TRUE;2128.5
17401;"f";TRUE;2128.5
17554;"f";FALSE;2128.8
17527;"f";FALSE;2128.9
8411;"m";TRUE;2129
7190;"f";TRUE;2129.1
17555;"f";FALSE;2129.2
15379;"f";FALSE;2129.2
19484;"f";TRUE;2129.2
7621;"m";FALSE;2129.4
9994;"m";TRUE;2129.6
12673;"f";FALSE;2129.9
2657;"f";TRUE;2130.1
2660;"f";TRUE;2130.1
17869;"f";TRUE;2130.3
12989;"f";TRUE;2130.3
9885;"m";FALSE;2130.4
18247;"f";FALSE;2130.5
12672;"f";FALSE;2130.5
18533;"f";FALSE;2130.5
18624;"f";TRUE;2130.8
4857;"f";TRUE;2130.9
18623;"f";TRUE;2130.9
17502;"f";FALSE;2131
19667;"f";TRUE;2131
18534;"f";FALSE;2131.1
18248;"m";FALSE;2131.3
17412;"f";FALSE;2131.4
15099;"f";TRUE;2131.4
18170;"f";FALSE;2131.7
17987;"f";FALSE;2132.2
17501;"f";FALSE;2132.3
7238;"m";FALSE;2132.3
8605;"m";FALSE;2132.6
8606;"f";FALSE;2132.8
12807;"f";FALSE;2133
7022;"f";FALSE;2133.1
12808;"f";FALSE;2133.1
8611;"f";FALSE;2133.2
19599;"m";TRUE;2133.3
9338;"m";TRUE;2133.3
12011;"f";FALSE;2133.5
4442;"f";TRUE;2133.5
7981;"m";FALSE;2133.6
9197;"f";TRUE;2133.6
19159;"m";TRUE;2133.8
11110;"f";TRUE;2133.9
14439;"f";TRUE;2134.1
15535;"f";TRUE;2134.2
12503;"m";FALSE;2134.3
18084;"m";FALSE;2134.3
14730;"f";TRUE;2134.4
12246;"f";FALSE;2134.5
2605;"f";TRUE;2134.5
8594;"m";FALSE;2134.7
11092;"f";TRUE;2134.7
4390;"m";TRUE;2134.8
14322;"f";TRUE;2134.8
9705;"m";TRUE;2134.9
7898;"f";FALSE;2134.9
12970;"f";FALSE;2135.5
15785;"f";TRUE;2135.6
7052;"f";FALSE;2135.8
10635;"m";TRUE;2136.1
12091;"f";TRUE;2136.1
18677;"m";TRUE;2136.1
18671;"m";TRUE;2136.3
17508;"f";FALSE;2136.6
9596;"f";FALSE;2136.6
14983;"f";TRUE;2136.7
12184;"f";FALSE;2136.8
12230;"f";FALSE;2137
17318;"m";FALSE;2137
9473;"f";FALSE;2137
9476;"f";FALSE;2137.2
12957;"f";FALSE;2137.5
15641;"m";TRUE;2137.5
13514;"f";FALSE;2137.5
13513;"f";FALSE;2137.6
13138;"f";TRUE;2137.7
12193;"f";FALSE;2138
13121;"f";TRUE;2138.1
12259;"m";TRUE;2138.2
19061;"f";TRUE;2138.3
17517;"m";FALSE;2138.3
13085;"m";FALSE;2138.4
15212;"m";TRUE;2138.6
10703;"f";TRUE;2138.7
17703;"f";FALSE;2138.8
5125;"f";TRUE;2138.8
14680;"f";TRUE;2138.8
2977;"f";FALSE;2138.9
9560;"m";TRUE;2139
19328;"f";FALSE;2139.2
19268;"f";FALSE;2139.3
19279;"f";FALSE;2139.3
12942;"f";FALSE;2139.4
18041;"f";FALSE;2139.7
4482;"f";TRUE;2139.9
9992;"f";TRUE;2140
18015;"f";FALSE;2140.4
19505;"f";TRUE;2140.6
17915;"f";FALSE;2140.7
7994;"m";FALSE;2141.4
19280;"f";FALSE;2141.5
15648;"m";TRUE;2141.7
7991;"m";FALSE;2142.2
14580;"f";TRUE;2142.7
11177;"f";FALSE;2142.9
18625;"f";TRUE;2142.9
7805;"f";TRUE;2143.4
4873;"f";TRUE;2143.4
7993;"f";TRUE;2143.5
9031;"f";FALSE;2143.5
19019;"f";TRUE;2144.1
18366;"f";FALSE;2144.3
18111;"f";FALSE;2144.4
18110;"m";FALSE;2144.5
14313;"m";FALSE;2144.6
19834;"m";FALSE;2144.6
17909;"f";TRUE;2144.7
18631;"f";TRUE;2144.7
15146;"f";TRUE;2144.9
14249;"f";TRUE;2145
12284;"f";TRUE;2145.1
12180;"f";FALSE;2145.2
12733;"f";FALSE;2145.8
15373;"m";TRUE;2145.8
18583;"m";TRUE;2145.8
17550;"f";FALSE;2146
15369;"m";TRUE;2146
17610;"f";TRUE;2146.1
15441;"m";TRUE;2146.2
17567;"f";FALSE;2146.2
9291;"m";FALSE;2146.3
15376;"f";TRUE;2146.4
11067;"f";TRUE;2146.8
15382;"m";FALSE;2146.8
2084;"f";FALSE;2146.8
19439;"m";TRUE;2146.9
9746;"m";TRUE;2147
4687;"m";TRUE;2147
12287;"f";TRUE;2147.2
13019;"m";TRUE;2147.4
12178;"f";FALSE;2147.7
8762;"f";TRUE;2148
8746;"f";TRUE;2148.1
13289;"m";TRUE;2148.4
15656;"m";TRUE;2148.4
19134;"f";TRUE;2148.8
10628;"m";TRUE;2149
7879;"f";FALSE;2149
19132;"f";TRUE;2149.2
19135;"f";TRUE;2149.2
17451;"f";FALSE;2149.2
19404;"f";TRUE;2149.3
19133;"f";TRUE;2149.3
3183;"m";TRUE;2149.4
3746;"m";TRUE;2149.4
10356;"m";TRUE;2149.7
10353;"m";TRUE;2150.2
19412;"f";TRUE;2150.3
4505;"f";TRUE;2150.3
3257;"m";TRUE;2150.3
13861;"f";TRUE;2150.4
4516;"f";TRUE;2150.4
4446;"m";TRUE;2150.4
4533;"f";TRUE;2150.4
12380;"f";FALSE;2150.7
4506;"f";TRUE;2150.7
4522;"f";TRUE;2150.7
7694;"f";FALSE;2150.9
19476;"f";TRUE;2150.9
14999;"f";TRUE;2151.2
15000;"f";TRUE;2151.2
18759;"f";TRUE;2151.3
10116;"f";TRUE;2151.4
13091;"f";TRUE;2151.6
18230;"f";FALSE;2152.1
17317;"m";FALSE;2152.1
17432;"f";FALSE;2152.2
17431;"f";FALSE;2152.4
10288;"f";TRUE;2152.5
13165;"m";FALSE;2152.6
7520;"m";FALSE;2153
13310;"f";TRUE;2153.1
12100;"f";FALSE;2153.2
13312;"f";TRUE;2153.3
13469;"m";FALSE;2153.4
19357;"f";TRUE;2153.4
4348;"f";FALSE;2153.4
17182;"f";TRUE;2153.6
17183;"f";TRUE;2153.6
19399;"m";TRUE;2153.7
13862;"f";FALSE;2154.5
10230;"m";TRUE;2154.6
13863;"f";FALSE;2154.7
9329;"f";TRUE;2154.7
12250;"f";FALSE;2154.8
10233;"f";TRUE;2154.8
19112;"f";TRUE;2154.8
19497;"m";TRUE;2155
18381;"f";FALSE;2155.2
12339;"f";TRUE;2155.2
4330;"m";FALSE;2155.5
11233;"f";FALSE;2155.8
18043;"f";FALSE;2156.3
17684;"f";FALSE;2156.3
19613;"m";TRUE;2156.4
7072;"m";TRUE;2156.5
4297;"f";TRUE;2156.7
17746;"f";TRUE;2156.9
17964;"m";TRUE;2157.5
5303;"m";TRUE;2157.7
13079;"f";FALSE;2157.9
10055;"f";TRUE;2158
7073;"f";FALSE;2158
4838;"m";TRUE;2158.1
4840;"m";TRUE;2158.2
14984;"m";TRUE;2158.3
10752;"f";TRUE;2158.3
15148;"m";TRUE;2158.5
12868;"m";FALSE;2158.6
17847;"f";TRUE;2158.7
12084;"f";TRUE;2158.8
9816;"f";TRUE;2158.8
15598;"f";TRUE;2158.8
13555;"f";TRUE;2158.8
9854;"f";TRUE;2159
12002;"f";FALSE;2159
17080;"f";FALSE;2159
5238;"f";TRUE;2159
14001;"m";TRUE;2159.4
19425;"m";TRUE;2159.8
3261;"f";FALSE;2160
13842;"m";FALSE;2160.1
18070;"m";FALSE;2160.3
3260;"f";FALSE;2160.3
15015;"f";TRUE;2160.5
14910;"f";TRUE;2160.5
18090;"m";FALSE;2160.6
18700;"f";TRUE;2161
14876;"f";TRUE;2161.2
15013;"m";TRUE;2161.2
17189;"f";TRUE;2161.4
9908;"m";FALSE;2161.6
8414;"m";FALSE;2161.7
18825;"f";TRUE;2161.8
14596;"f";TRUE;2161.8
17297;"f";FALSE;2161.9
19588;"f";TRUE;2162
19653;"m";FALSE;2162.1
8501;"f";FALSE;2162.5
14762;"f";TRUE;2162.7
14885;"f";FALSE;2162.8
17962;"m";TRUE;2162.9
8182;"f";FALSE;2162.9
7033;"f";FALSE;2163
14096;"f";FALSE;2163.3
17146;"f";TRUE;2163.3
18151;"f";FALSE;2163.5
7087;"f";FALSE;2163.5
8416;"f";FALSE;2163.6
17329;"f";FALSE;2163.7
17507;"f";FALSE;2163.8
8181;"m";FALSE;2163.9
9876;"m";FALSE;2164
15097;"f";TRUE;2164.1
18793;"m";TRUE;2164.2
17167;"f";FALSE;2164.5
17855;"m";FALSE;2164.7
10841;"f";FALSE;2164.7
3356;"f";TRUE;2164.9
14666;"f";TRUE;2165
15167;"f";TRUE;2165.1
12874;"f";FALSE;2165.2
7761;"m";FALSE;2165.5
12079;"f";TRUE;2165.5
7389;"m";FALSE;2165.7
15360;"m";TRUE;2166.1
15361;"m";TRUE;2166.4
18610;"f";TRUE;2166.4
4326;"f";FALSE;2166.7
17344;"f";TRUE;2166.8
17345;"m";TRUE;2166.9
8031;"m";TRUE;2166.9
13063;"f";FALSE;2166.9
14403;"m";TRUE;2167.1
15404;"f";TRUE;2167.1
12505;"f";FALSE;2167.4
18407;"f";TRUE;2167.5
19819;"m";FALSE;2167.7
11252;"f";FALSE;2167.7
12375;"m";FALSE;2167.9
18375;"f";FALSE;2168.2
7571;"m";FALSE;2168.3
14155;"f";FALSE;2168.6
18143;"f";FALSE;2168.8
18376;"f";FALSE;2168.9
17258;"m";FALSE;2169
13864;"f";FALSE;2169.2
3062;"m";FALSE;2169.3
17593;"f";FALSE;2169.4
4164;"f";TRUE;2169.5
18374;"f";FALSE;2169.5
18698;"f";TRUE;2169.6
18526;"f";FALSE;2169.7
7104;"f";FALSE;2169.7
9730;"f";TRUE;2169.8
17071;"f";FALSE;2169.9
12346;"f";FALSE;2169.9
4207;"m";TRUE;2169.9
7793;"f";FALSE;2170
7878;"f";FALSE;2170
13818;"f";FALSE;2170.1
15439;"m";TRUE;2170.2
7792;"f";FALSE;2170.5
10108;"f";TRUE;2170.5
13140;"f";TRUE;2170.5
8879;"f";FALSE;2170.5
13013;"m";FALSE;2171
13356;"f";TRUE;2171.1
4327;"f";FALSE;2171.2
8880;"f";FALSE;2171.3
18107;"m";TRUE;2171.6
15114;"m";TRUE;2171.6
8176;"f";TRUE;2171.7
18798;"f";TRUE;2172.1
17722;"f";TRUE;2172.2
17220;"m";FALSE;2172.2
19083;"m";FALSE;2172.5
12774;"m";FALSE;2172.5
9508;"f";TRUE;2172.6
19084;"f";FALSE;2172.7
19077;"m";FALSE;2172.7
17629;"f";FALSE;2173
17630;"m";FALSE;2173
17228;"f";TRUE;2173.3
18733;"f";TRUE;2173.4
18873;"f";TRUE;2173.8
9930;"f";TRUE;2174.1
19006;"m";TRUE;2174.9
19451;"m";TRUE;2175
14866;"m";TRUE;2175
14958;"f";TRUE;2175.1
18323;"f";FALSE;2175.5
14283;"f";TRUE;2176.1
2982;"m";TRUE;2176.2
14276;"f";TRUE;2176.9
5179;"f";TRUE;2177
10462;"f";TRUE;2177.1
4820;"f";TRUE;2177.2
18417;"f";FALSE;2177.2
10460;"f";TRUE;2177.7
18418;"m";FALSE;2178
17461;"f";FALSE;2178
18394;"f";FALSE;2178
18654;"m";FALSE;2178.1
18655;"m";FALSE;2178.2
10614;"f";TRUE;2178.2
18653;"f";FALSE;2178.3
13371;"f";FALSE;2178.3
22183;"f";FALSE;2178.4
22491;"f";FALSE;2178.4
13372;"m";FALSE;2178.5
18106;"f";TRUE;2178.6
12292;"f";FALSE;2178.8
14265;"f";TRUE;2178.8
9795;"f";TRUE;2179.3
14235;"f";TRUE;2179.3
17395;"f";FALSE;2179.5
9568;"m";TRUE;2179.6
14234;"m";TRUE;2179.7
10216;"f";TRUE;2179.8
10262;"m";TRUE;2179.9
10270;"m";TRUE;2180
14231;"m";TRUE;2180.2
9794;"f";TRUE;2180.3
13045;"f";TRUE;2180.3
17970;"f";FALSE;2180.3
5174;"f";TRUE;2180.4
14232;"f";TRUE;2180.6
14233;"f";TRUE;2181
9422;"f";TRUE;2181
12239;"f";FALSE;2181
18836;"f";FALSE;2181.5
15238;"m";TRUE;2181.6
18500;"f";TRUE;2181.7
17078;"m";TRUE;2182
18577;"m";FALSE;2182.3
18380;"f";FALSE;2182.4
12277;"f";FALSE;2184
3864;"m";TRUE;2184.1
4325;"f";FALSE;2184.3
14012;"f";TRUE;2184.4
14818;"f";TRUE;2184.4
12773;"f";FALSE;2184.7
17471;"f";FALSE;2185
19253;"m";TRUE;2185.1
14007;"m";TRUE;2185.2
7153;"f";FALSE;2185.5
13178;"m";FALSE;2185.6
18141;"f";FALSE;2185.6
19254;"m";TRUE;2185.7
10629;"m";TRUE;2185.8
17921;"f";FALSE;2185.8
7297;"f";FALSE;2185.9
12360;"f";TRUE;2185.9
12359;"f";TRUE;2186
19707;"f";TRUE;2186.6
19706;"f";TRUE;2186.6
12612;"f";TRUE;2186.6
9638;"m";TRUE;2187.1
19250;"f";TRUE;2187.2
13727;"m";FALSE;2187.3
13467;"f";FALSE;2187.4
11102;"f";TRUE;2187.5
17834;"f";FALSE;2187.5
19090;"f";FALSE;2187.9
17749;"f";TRUE;2188
17498;"f";FALSE;2188
13466;"f";FALSE;2188
17745;"m";TRUE;2188
8345;"f";TRUE;2188.1
7234;"m";FALSE;2188.1
12562;"m";FALSE;2188.3
17744;"f";TRUE;2188.5
12561;"f";FALSE;2188.5
14568;"f";TRUE;2188.6
18738;"f";TRUE;2188.8
18240;"m";FALSE;2189
13035;"f";FALSE;2189.1
18301;"f";FALSE;2189.5
9340;"f";TRUE;2189.6
17984;"f";FALSE;2189.6
14982;"f";TRUE;2190
14987;"f";TRUE;2190.1
13878;"f";FALSE;2190.4
9298;"f";TRUE;2190.5
13957;"f";FALSE;2190.6
15515;"f";TRUE;2190.6
7035;"f";FALSE;2191.1
12559;"f";FALSE;2191.3
9640;"f";TRUE;2191.7
9680;"f";TRUE;2191.9
14975;"f";TRUE;2192
4158;"f";TRUE;2192.6
17510;"f";FALSE;2192.8
3061;"f";FALSE;2192.9
15367;"f";TRUE;2193
13031;"f";FALSE;2193.1
18682;"f";TRUE;2193.2
9636;"f";TRUE;2193.4
8604;"f";FALSE;2193.4
19060;"f";TRUE;2193.8
13023;"f";FALSE;2194.2
13022;"f";FALSE;2194.3
10624;"m";TRUE;2194.3
14827;"f";TRUE;2194.5
8621;"f";FALSE;2194.8
19736;"m";TRUE;2194.9
17152;"f";TRUE;2195
17188;"f";TRUE;2195
13021;"f";FALSE;2195.1
8718;"m";TRUE;2195.1
19629;"f";TRUE;2195.2
5185;"f";TRUE;2195.4
8622;"f";FALSE;2195.5
14069;"f";TRUE;2195.5
14017;"f";TRUE;2196
11017;"m";TRUE;2196.1
17866;"f";FALSE;2196.1
18704;"f";TRUE;2196.2
7839;"f";FALSE;2196.2
18492;"f";FALSE;2196.2
12361;"m";TRUE;2196.5
8402;"f";TRUE;2196.5
17;"m";FALSE;2196.8
14797;"m";TRUE;2196.8
8874;"m";TRUE;2196.9
12686;"f";TRUE;2197.3
19566;"m";TRUE;2197.3
19059;"m";TRUE;2197.6
17100;"f";FALSE;2197.7
10438;"f";TRUE;2198.1
7109;"m";FALSE;2198.3
10437;"f";TRUE;2198.4
18055;"f";FALSE;2198.4
18649;"f";FALSE;2198.5
10434;"f";TRUE;2198.5
10436;"f";TRUE;2198.6
15031;"m";TRUE;2198.8
11350;"f";FALSE;2198.9
10454;"f";TRUE;2199
15631;"f";TRUE;2199.3
19735;"m";TRUE;2199.3
14224;"f";TRUE;2199.4
19056;"m";TRUE;2199.5
12388;"m";TRUE;2199.5
19058;"m";TRUE;2199.6
5132;"f";TRUE;2199.6
15543;"f";TRUE;2199.7
8850;"m";TRUE;2199.8
18699;"f";TRUE;2199.8
18672;"f";TRUE;2199.9
19415;"f";TRUE;2200
19468;"f";TRUE;2200.1
17161;"f";FALSE;2200.1
17162;"f";FALSE;2200.2
3656;"f";TRUE;2200.3
3657;"f";TRUE;2200.4
19737;"m";TRUE;2200.5
17873;"m";FALSE;2200.9
17872;"f";FALSE;2201.1
19472;"f";TRUE;2201.2
17625;"m";FALSE;2201.2
17812;"f";TRUE;2201.3
18692;"f";FALSE;2201.3
17717;"m";TRUE;2201.4
18086;"f";TRUE;2201.7
17145;"f";FALSE;2202
12136;"f";FALSE;2202
18505;"f";FALSE;2202.1
17710;"f";FALSE;2202.1
18506;"f";FALSE;2202.1
7037;"f";FALSE;2202.2
18225;"m";TRUE;2202.3
15540;"f";TRUE;2202.8
14618;"f";TRUE;2203.2
19825;"f";FALSE;2203.2
9981;"f";TRUE;2203.4
5379;"m";TRUE;2203.5
8558;"f";FALSE;2203.6
13597;"f";TRUE;2203.7
19057;"m";TRUE;2204.5
13174;"m";FALSE;2204.9
12796;"f";FALSE;2205
18357;"f";TRUE;2205.1
18734;"f";TRUE;2205.2
8564;"f";FALSE;2205.2
17293;"f";FALSE;2205.3
15326;"f";FALSE;2205.4
19055;"f";TRUE;2205.5
12675;"f";FALSE;2205.6
3945;"f";FALSE;2205.6
19054;"f";TRUE;2205.7
3962;"f";TRUE;2205.7
12676;"m";FALSE;2206.2
18489;"m";FALSE;2206.3
19810;"f";FALSE;2206.6
3410;"m";FALSE;2206.7
15595;"f";TRUE;2206.8
19811;"m";FALSE;2206.9
14853;"f";TRUE;2207.1
3409;"f";FALSE;2207.2
18460;"f";FALSE;2207.4
17633;"f";FALSE;2207.6
17833;"f";FALSE;2207.8
17494;"f";FALSE;2208
18447;"m";FALSE;2208.8
17598;"f";TRUE;2208.9
12473;"f";FALSE;2209
19731;"f";TRUE;2209.2
17169;"f";FALSE;2209.3
18076;"f";FALSE;2210
12954;"f";FALSE;2210.1
17615;"f";FALSE;2210.1
13929;"m";TRUE;2210.7
18138;"f";FALSE;2211
19276;"f";FALSE;2211.1
10709;"m";TRUE;2211.1
19088;"f";FALSE;2211.2
9400;"m";TRUE;2211.4
9396;"f";TRUE;2211.7
12328;"f";FALSE;2212.1
7927;"f";TRUE;2212.1
18630;"f";TRUE;2212.1
17406;"m";FALSE;2212.4
8780;"m";FALSE;2212.8
8773;"f";TRUE;2212.9
13925;"f";TRUE;2212.9
18486;"f";TRUE;2213
9104;"f";TRUE;2213.6
17823;"m";TRUE;2213.7
17476;"f";FALSE;2214
12860;"f";TRUE;2214.1
15798;"f";FALSE;2214.3
14055;"f";TRUE;2214.3
14713;"m";TRUE;2214.3
17288;"f";TRUE;2214.5
18137;"f";FALSE;2214.5
17286;"m";TRUE;2214.6
4174;"f";TRUE;2214.7
17009;"f";FALSE;2214.7
17794;"f";FALSE;2214.8
9262;"f";TRUE;2215
17902;"f";FALSE;2215.1
8783;"m";FALSE;2215.3
17287;"f";TRUE;2215.4
12097;"f";FALSE;2215.7
7563;"f";FALSE;2215.7
8837;"m";FALSE;2215.8
12057;"f";FALSE;2216.2
10720;"f";TRUE;2216.3
14180;"f";TRUE;2216.4
17164;"m";FALSE;2216.4
15675;"f";TRUE;2216.6
13166;"f";FALSE;2217.1
7020;"m";FALSE;2217.1
9323;"f";TRUE;2217.7
9326;"f";TRUE;2217.9
14520;"f";TRUE;2218
7865;"m";FALSE;2218.2
8294;"f";FALSE;2218.2
15076;"m";TRUE;2218.2
13034;"f";FALSE;2218.3
19277;"f";FALSE;2218.6
18485;"m";TRUE;2219
17139;"f";FALSE;2219.3
19129;"m";TRUE;2219.4
17040;"f";TRUE;2219.4
17845;"f";FALSE;2219.9
17673;"f";FALSE;2220
19248;"f";TRUE;2220.3
18865;"m";TRUE;2220.6
12433;"f";FALSE;2220.7
18464;"f";FALSE;2220.7
12437;"f";FALSE;2220.8
17531;"f";FALSE;2220.9
11007;"f";TRUE;2221.1
11020;"f";TRUE;2221.1
11018;"f";TRUE;2221.2
11013;"m";TRUE;2221.8
17599;"f";FALSE;2222.2
18562;"f";FALSE;2222.3
7105;"f";FALSE;2222.4
17536;"m";FALSE;2222.5
19046;"f";TRUE;2222.7
12798;"f";FALSE;2223
7173;"f";FALSE;2223
7961;"m";FALSE;2223
13873;"f";FALSE;2223
12766;"f";FALSE;2223.2
18278;"m";FALSE;2223.3
15408;"f";TRUE;2223.3
15415;"f";TRUE;2223.3
9153;"f";TRUE;2223.4
10386;"m";TRUE;2223.7
17402;"m";TRUE;2223.7
19714;"f";TRUE;2223.8
15080;"f";TRUE;2223.8
17634;"f";FALSE;2224.2
18337;"f";FALSE;2224.6
19096;"f";TRUE;2224.8
14591;"m";TRUE;2224.9
8662;"f";FALSE;2225
8610;"f";FALSE;2225.4
4281;"f";TRUE;2225.5
19346;"m";TRUE;2225.5
19027;"m";TRUE;2225.5
13973;"f";TRUE;2225.6
12037;"f";FALSE;2225.6
14309;"m";FALSE;2225.7
19029;"f";TRUE;2225.7
17323;"f";FALSE;2225.7
17186;"f";FALSE;2225.8
12854;"f";FALSE;2225.9
18889;"f";TRUE;2226
18539;"f";FALSE;2226.4
13073;"f";FALSE;2226.6
18541;"f";FALSE;2226.7
8510;"f";FALSE;2226.8
19164;"f";TRUE;2226.9
4131;"m";TRUE;2227.2
9511;"f";TRUE;2227.3
13373;"f";FALSE;2227.6
19021;"f";TRUE;2228
13072;"m";FALSE;2228
18045;"f";FALSE;2228.2
3563;"f";FALSE;2228.4
17075;"f";FALSE;2228.5
15749;"m";FALSE;2229
15763;"f";FALSE;2229.1
15750;"f";FALSE;2229.2
15762;"f";FALSE;2229.3
17052;"f";FALSE;2229.4
7765;"f";FALSE;2229.4
7766;"f";FALSE;2229.5
19014;"f";TRUE;2229.5
15400;"f";TRUE;2229.5
7764;"f";FALSE;2229.6
13435;"f";FALSE;2229.8
19568;"f";TRUE;2230.1
17419;"m";TRUE;2230.3
19567;"f";TRUE;2230.6
14154;"f";FALSE;2230.8
13421;"f";FALSE;2231
13240;"f";FALSE;2231.2
18614;"f";TRUE;2231.3
17028;"m";FALSE;2231.5
19474;"m";TRUE;2231.8
17565;"f";TRUE;2232
15753;"f";TRUE;2232
17500;"f";FALSE;2232.1
12092;"f";TRUE;2232.3
7133;"f";FALSE;2232.5
17645;"f";FALSE;2232.9
12394;"f";TRUE;2233
19130;"f";TRUE;2233
12396;"f";TRUE;2233.1
18103;"f";FALSE;2233.2
17269;"f";TRUE;2233.2
19788;"f";FALSE;2233.5
12395;"m";TRUE;2233.5
14807;"f";TRUE;2233.8
2816;"m";FALSE;2233.9
7043;"f";FALSE;2233.9
14049;"f";TRUE;2234
10608;"f";TRUE;2234.2
3564;"f";FALSE;2234.3
2541;"f";FALSE;2234.3
19803;"f";FALSE;2234.4
4902;"f";TRUE;2234.4
18019;"f";FALSE;2234.5
17960;"f";FALSE;2235.2
17047;"f";FALSE;2235.3
18325;"m";TRUE;2235.4
14994;"m";TRUE;2235.6
17045;"f";FALSE;2235.7
17844;"f";FALSE;2235.7
19769;"m";FALSE;2235.7
18354;"f";FALSE;2235.8
13067;"f";TRUE;2236
10487;"m";TRUE;2236
2762;"f";TRUE;2236.1
17677;"f";FALSE;2236.3
15654;"m";TRUE;2236.4
19012;"f";TRUE;2236.5
17692;"f";FALSE;2236.7
10404;"m";TRUE;2236.8
19023;"f";TRUE;2237.1
13541;"f";TRUE;2237.2
18048;"f";TRUE;2237.5
5041;"f";TRUE;2237.6
12278;"f";FALSE;2237.7
15655;"m";TRUE;2237.7
19020;"f";TRUE;2238
13625;"f";FALSE;2239.2
10613;"f";TRUE;2239.4
15087;"m";TRUE;2239.5
13802;"f";FALSE;2239.7
13803;"m";FALSE;2239.8
18345;"m";FALSE;2240
12023;"f";FALSE;2240.6
3649;"f";TRUE;2241
3647;"f";TRUE;2241.2
14560;"f";TRUE;2241.5
14185;"f";TRUE;2241.8
14184;"f";TRUE;2241.9
13424;"f";FALSE;2242.5
18494;"f";FALSE;2242.7
17102;"f";FALSE;2242.8
17382;"m";FALSE;2242.8
18493;"f";FALSE;2243
17190;"f";TRUE;2243.1
17195;"f";FALSE;2243.5
19717;"m";TRUE;2243.5
8676;"f";FALSE;2243.5
17383;"f";FALSE;2243.6
12476;"f";TRUE;2243.6
17449;"f";FALSE;2243.9
19844;"f";FALSE;2243.9
19741;"m";TRUE;2244
19756;"f";FALSE;2244.1
17655;"f";TRUE;2244.1
7106;"f";TRUE;2244.2
17616;"f";FALSE;2244.4
8638;"f";TRUE;2244.7
19158;"f";TRUE;2245
12124;"f";TRUE;2245
12071;"f";FALSE;2245
13136;"m";FALSE;2245.1
17654;"m";TRUE;2245.1
17156;"f";TRUE;2245.3
18166;"f";FALSE;2245.4
13652;"f";FALSE;2245.7
17458;"f";FALSE;2246
15324;"f";FALSE;2246.1
13358;"f";FALSE;2246.1
7302;"f";FALSE;2246.3
10759;"m";TRUE;2247.3
9717;"f";TRUE;2247.5
17473;"m";FALSE;2248
17472;"f";FALSE;2248.1
17696;"m";TRUE;2248.1
17534;"m";FALSE;2248.3
17535;"f";FALSE;2248.3
17832;"f";FALSE;2248.4
12405;"m";FALSE;2248.5
13574;"m";TRUE;2248.8
7938;"f";FALSE;2248.9
17777;"m";TRUE;2249.6
9796;"f";TRUE;2249.6
9790;"f";TRUE;2250
17784;"f";FALSE;2250
17064;"m";FALSE;2250.1
15044;"f";TRUE;2250.2
18599;"m";TRUE;2250.2
14267;"f";TRUE;2250.3
17751;"f";FALSE;2250.6
17918;"f";FALSE;2250.8
17609;"m";FALSE;2250.9
17062;"m";FALSE;2250.9
10727;"m";TRUE;2251.4
19338;"m";TRUE;2251.5
19222;"f";TRUE;2251.6
19624;"f";TRUE;2251.7
11356;"f";TRUE;2252.1
10728;"m";TRUE;2252.1
19600;"m";TRUE;2252.2
17396;"m";TRUE;2252.3
19560;"m";TRUE;2252.5
12720;"f";FALSE;2252.5
15041;"f";TRUE;2252.5
7896;"f";FALSE;2252.6
17437;"f";FALSE;2252.6
17417;"f";FALSE;2252.7
14993;"f";TRUE;2252.8
