"id";"sex";"affiliated";"time_secs"
13587;"f";0;1988.8
2357;"m";0;1989.2
18627;"m";1;1989.4
8079;"f";1;1989.4
18523;"f";1;1989.5
4389;"m";1;1989.5
18217;"f";0;1989.6
17665;"f";1;1989.7
13691;"f";0;1989.8
18296;"f";0;1989.9
14447;"m";1;1990.1
12531;"f";0;1990.3
12532;"m";0;1990.6
18143;"f";0;1990.7
9380;"f";1;1990.7
17615;"f";1;1990.9
8097;"m";1;1991.0
18467;"";0;1991.1
3604;"f";1;1991.3
17620;"m";0;1991.4
3870;"f";1;1991.4
17274;"f";0;1991.5
17273;"f";0;1991.5
8571;"f";0;1991.7
8508;"f";1;1991.9
18470;"f";0;1992.3
17582;"f";0;1992.3
17580;"m";0;1992.8
18226;"m";0;1992.8
10897;"f";1;1992.8
10898;"f";1;1992.8
10899;"m";1;1992.9
18168;"f";1;1993.0
12027;"f";1;1993.2
8084;"m";1;1993.4
13959;"f";1;1993.4
19242;"f";1;1993.6
14805;"f";1;1993.6
18910;"m";1;1993.7
18900;"f";1;1994.0
4099;"f";1;1994.2
18885;"m";1;1994.6
14582;"f";1;1994.7
17783;"f";1;1995.3
9701;"f";1;1995.4
14289;"m";1;1995.6
12937;"m";0;1995.6
7077;"f";0;1995.6
13546;"f";0;1995.8
7078;"m";0;1996.0
17800;"f";0;1996.1
14216;"m";1;1996.2
12697;"f";1;1996.6
17516;"f";0;1996.9
9506;"f";1;1997.2
18667;"f";1;1997.8
19447;"f";1;1997.8
14782;"f";1;1998.0
17575;"m";0;1998.1
13901;"m";1;1998.2
7620;"f";0;1998.8
19522;"f";1;1998.9
19445;"f";1;1999.0
15083;"f";1;1999.4
15082;"f";1;1999.6
14754;"m";1;1999.8
4098;"f";1;1999.9
8530;"f";0;1999.9
19584;"m";0;2000.3
12421;"f";0;2000.4
17467;"f";0;2000.5
18406;"f";0;2000.6
17466;"f";0;2000.6
8858;"f";0;2000.8
18483;"f";0;2001.0
17984;"f";0;2001.2
13520;"f";0;2001.3
13956;"f";1;2001.4
19589;"f";0;2001.7
13907;"m";1;2001.9
13906;"m";1;2002.0
13904;"f";1;2002.1
12255;"f";0;2002.2
13905;"m";1;2002.2
17968;"f";1;2002.4
7074;"f";0;2002.5
7140;"f";0;2002.5
12517;"f";0;2002.5
10403;"m";1;2002.6
4418;"f";0;2002.6
17626;"m";0;2002.8
17627;"m";0;2002.8
7958;"f";0;2002.9
13470;"f";1;2002.9
4474;"f";0;2003.3
8880;"f";0;2003.5
17342;"m";1;2003.6
9318;"m";1;2003.7
18969;"m";1;2003.7
17341;"f";1;2003.7
14502;"f";1;2004.0
7141;"f";0;2004.0
12621;"f";0;2004.1
7303;"";0;2004.2
17484;"f";0;2004.6
7715;"f";0;2004.6
14921;"m";1;2004.8
3665;"f";1;2004.8
17654;"f";0;2004.9
10690;"f";1;2005.0
13966;"f";1;2005.1
17548;"m";0;2005.3
14876;"m";1;2005.4
17167;"f";0;2005.6
12439;"f";0;2005.7
8323;"f";0;2006.0
10253;"m";1;2006.2
17693;"f";0;2006.2
17731;"f";1;2006.5
18375;"f";0;2006.6
19633;"f";1;2006.6
7253;"f";0;2006.6
13180;"f";0;2006.8
18472;"f";0;2006.9
13207;"f";0;2007.1
18474;"m";0;2007.1
18030;"f";0;2007.1
17991;"f";0;2007.2
18698;"m";1;2007.6
14062;"m";1;2007.9
19580;"f";1;2007.9
12858;"f";1;2008.4
7015;"f";1;2008.5
19666;"f";0;2008.6
13440;"f";0;2008.9
13441;"m";0;2008.9
14258;"f";1;2008.9
17390;"f";0;2009.1
19346;"m";1;2009.1
12149;"m";0;2009.2
17064;"f";0;2009.4
18004;"f";0;2009.4
17760;"f";0;2009.6
19019;"f";1;2009.6
18298;"f";0;2009.8
8428;"m";1;2009.9
12188;"f";0;2010.1
12148;"f";0;2010.3
12147;"m";0;2010.8
19160;"f";1;2010.9
10162;"m";1;2011.0
18670;"m";1;2011.1
12509;"f";1;2011.3
17519;"f";1;2011.3
10516;"f";1;2011.4
17694;"m";0;2011.4
17585;"f";0;2011.5
14985;"f";1;2011.5
8570;"f";0;2011.5
19159;"f";1;2011.6
14416;"f";1;2011.6
17590;"f";0;2011.6
10512;"f";1;2011.7
12145;"m";0;2011.9
13985;"f";1;2012.0
12205;"m";0;2012.1
13181;"f";0;2012.2
9252;"m";1;2012.6
12204;"f";0;2012.9
17652;"f";0;2013.1
18145;"f";1;2013.5
8569;"f";0;2013.9
17559;"m";1;2013.9
4337;"f";1;2014.0
14760;"f";1;2014.0
8141;"f";1;2014.1
18617;"m";1;2014.2
13437;"f";1;2014.2
12005;"f";0;2014.7
8560;"f";0;2014.7
8652;"f";0;2014.8
19182;"m";1;2014.9
12333;"f";0;2014.9
4458;"f";0;2015.2
18775;"f";1;2015.4
12339;"f";0;2015.6
17127;"f";0;2015.9
7639;"f";0;2016.5
14328;"f";1;2016.7
14329;"f";1;2016.7
7638;"m";0;2016.8
10216;"f";1;2017.1
14460;"m";1;2017.2
7538;"f";0;2017.2
7228;"f";0;2017.2
14920;"f";1;2017.3
17740;"f";1;2017.3
14516;"f";1;2017.5
17311;"f";1;2017.6
17090;"f";0;2018.0
17752;"f";1;2018.1
14600;"m";1;2018.4
14419;"m";0;2018.5
18248;"f";0;2018.7
18249;"m";0;2018.7
13261;"f";0;2018.8
9971;"m";1;2018.9
7348;"f";0;2019.1
8963;"f";0;2019.3
2457;"m";1;2019.6
19521;"m";1;2019.7
17759;"f";0;2019.8
17551;"f";0;2019.8
19520;"f";1;2019.9
7827;"m";0;2020.0
19178;"f";1;2020.1
4421;"f";0;2020.2
17552;"m";0;2020.2
19286;"m";1;2020.4
14272;"m";1;2020.5
19329;"m";1;2020.6
19337;"f";1;2020.8
14099;"m";1;2021.0
12856;"m";1;2021.0
12908;"f";1;2021.1
19655;"f";1;2021.1
18499;"f";0;2021.2
17604;"f";0;2021.2
17601;"f";0;2021.2
8953;"f";0;2021.3
12035;"f";0;2021.4
17583;"f";1;2021.6
13831;"f";1;2021.7
12283;"f";0;2021.7
7545;"f";0;2022.0
7819;"f";0;2022.1
19653;"f";1;2022.1
19621;"f";0;2022.3
13663;"f";0;2022.4
4441;"m";1;2022.4
19180;"f";1;2022.6
19172;"f";1;2023.1
19154;"f";1;2023.2
19153;"f";1;2023.2
18979;"f";1;2023.6
13218;"f";0;2024.0
13954;"m";1;2024.1
14487;"m";1;2024.1
13265;"f";0;2024.3
19478;"f";1;2025.0
18487;"m";0;2025.0
12016;"m";0;2025.1
19313;"f";1;2025.4
19624;"m";0;2025.8
18359;"f";1;2026.0
17860;"m";1;2026.0
17856;"m";0;2026.0
18112;"f";0;2026.0
10438;"f";1;2026.1
19114;"f";1;2027.1
9802;"f";1;2027.9
18025;"f";0;2028.4
3790;"f";1;2028.4
14281;"f";1;2028.4
17520;"f";1;2028.4
9261;"m";1;2028.5
18710;"m";1;2028.7
9342;"f";1;2028.7
14901;"m";1;2028.9
19530;"f";1;2028.9
14902;"m";1;2028.9
19477;"m";1;2029.1
18256;"f";1;2029.2
18131;"f";0;2029.6
19102;"m";1;2030.0
14536;"m";1;2030.0
17915;"m";0;2030.1
13610;"f";0;2030.1
9259;"f";1;2030.5
17647;"f";0;2030.6
2213;"m";0;2030.7
19206;"m";1;2030.7
14211;"m";1;2030.7
9257;"f";1;2030.8
3524;"f";0;2031.0
12353;"f";0;2031.2
12352;"f";0;2031.2
13063;"f";1;2031.2
12093;"f";1;2031.3
13064;"m";1;2031.3
17646;"f";1;2031.6
19488;"f";1;2031.9
13473;"f";1;2032.2
12472;"f";0;2032.2
17989;"f";0;2032.3
19532;"m";1;2032.3
8733;"m";0;2032.6
2101;"m";1;2032.6
7925;"f";0;2032.6
8563;"m";0;2032.7
18488;"m";0;2032.7
2128;"m";1;2032.7
12185;"m";1;2032.8
12446;"f";0;2033.0
10006;"m";1;2033.4
19377;"f";1;2033.5
8850;"f";0;2033.7
19189;"m";1;2033.8
8849;"f";0;2033.8
8446;"m";0;2034.1
19347;"m";1;2034.3
9967;"f";1;2034.3
19299;"f";1;2034.7
12897;"f";0;2035.1
19381;"m";1;2035.3
13740;"f";0;2035.3
14352;"f";0;2035.8
19451;"m";1;2036.0
19025;"f";1;2036.0
17793;"f";0;2036.1
19504;"f";1;2036.2
18939;"f";0;2036.2
12201;"f";0;2036.3
10834;"m";1;2036.4
12125;"f";1;2036.5
19045;"f";1;2036.8
18427;"f";0;2037.1
17938;"f";1;2037.1
10829;"m";1;2037.8
19229;"f";1;2037.9
8661;"m";1;2037.9
18279;"m";0;2037.9
19292;"m";1;2037.9
9619;"m";1;2038.2
13682;"m";1;2038.6
19252;"m";1;2038.7
18278;"f";0;2038.8
7499;"m";0;2038.8
2828;"f";0;2038.9
12906;"f";0;2039.0
12905;"f";0;2039.2
13695;"f";1;2039.3
9712;"f";1;2039.7
19294;"f";1;2039.9
19293;"m";1;2040.2
9731;"f";1;2040.3
14670;"f";1;2040.4
17083;"m";0;2040.4
18426;"f";0;2040.5
9550;"f";1;2040.5
19303;"f";1;2040.5
18899;"f";1;2041.0
12096;"f";1;2041.1
3603;"f";1;2041.4
14014;"f";1;2041.5
12664;"f";0;2041.7
14412;"m";1;2041.7
14022;"m";1;2042.1
17592;"f";0;2042.1
3687;"m";1;2042.2
9235;"m";1;2042.4
10739;"f";1;2042.5
14024;"f";1;2042.5
8075;"f";1;2042.6
10745;"f";1;2042.6
19585;"f";1;2042.6
10615;"f";1;2042.7
14529;"m";1;2042.8
17424;"f";0;2042.9
10614;"f";1;2043.2
9578;"m";1;2043.3
19084;"f";1;2043.5
18877;"m";1;2043.7
19085;"f";1;2043.8
10858;"m";1;2044.7
7165;"m";0;2044.7
7288;"f";0;2045.2
14294;"m";1;2045.4
13316;"f";1;2045.5
9576;"f";1;2045.7
7622;"f";0;2045.7
18650;"f";1;2045.9
18651;"f";1;2046.1
18229;"f";0;2046.1
3950;"m";1;2046.2
9861;"m";1;2046.3
17775;"m";1;2046.3
18231;"f";0;2046.3
12514;"m";1;2046.4
17774;"f";1;2046.8
9376;"f";1;2047.2
12513;"m";1;2047.4
12560;"f";0;2047.4
9372;"f";1;2047.6
12738;"f";0;2047.8
9499;"f";1;2048.3
10496;"f";1;2049.1
2944;"m";0;2049.3
12311;"f";0;2049.6
15049;"f";1;2049.8
8756;"f";0;2050.1
13815;"f";1;2050.1
19315;"f";1;2050.2
18777;"m";1;2050.6
13214;"m";0;2050.8
13772;"f";0;2050.8
17576;"f";0;2050.9
10738;"f";1;2051.0
13773;"f";0;2051.0
12493;"f";0;2051.5
14947;"m";1;2051.8
12730;"f";0;2052.1
14982;"m";1;2052.1
14968;"m";1;2052.6
19052;"f";1;2052.6
14700;"f";1;2052.9
10603;"f";1;2053.0
12561;"f";0;2053.2
17220;"m";0;2053.3
12324;"f";0;2053.3
12556;"f";0;2053.4
12323;"f";0;2053.5
12702;"m";1;2053.6
12701;"m";1;2053.7
17219;"f";0;2053.8
8801;"f";0;2053.9
7176;"f";1;2053.9
10707;"f";1;2053.9
19665;"f";0;2054.1
9633;"m";1;2054.2
12785;"f";0;2054.3
14387;"m";1;2054.4
10747;"f";1;2054.7
9681;"f";1;2054.8
14523;"m";1;2055.1
12462;"f";0;2055.2
18285;"f";0;2055.3
12554;"f";0;2055.6
18801;"f";1;2055.6
18996;"m";1;2055.7
17406;"f";0;2055.7
15154;"f";0;2055.7
17244;"f";0;2055.8
4335;"m";1;2055.9
12553;"f";0;2056.1
12552;"m";0;2056.2
14000;"f";1;2056.2
14244;"m";1;2056.4
9686;"f";1;2056.5
17331;"f";0;2056.7
19599;"m";0;2057.0
4332;"m";1;2057.1
18906;"f";1;2057.2
19615;"m";0;2057.2
14029;"m";1;2057.6
17373;"f";0;2057.6
17129;"f";0;2057.8
19531;"m";1;2057.9
17865;"f";0;2058.1
17410;"f";0;2058.2
17531;"m";0;2058.5
4053;"f";1;2058.5
17130;"f";0;2058.6
3792;"f";1;2058.6
17574;"f";1;2058.6
14028;"f";1;2058.7
9579;"m";1;2058.7
17123;"m";1;2058.8
14967;"m";1;2058.9
17807;"f";0;2059.0
17753;"f";0;2059.1
17584;"m";1;2059.3
17124;"f";1;2059.3
9774;"m";1;2059.4
9773;"f";1;2059.6
17808;"f";0;2059.7
15106;"m";0;2059.7
19062;"m";1;2059.8
9575;"m";1;2059.9
14831;"f";1;2059.9
19458;"m";1;2060.1
19356;"m";1;2060.3
17310;"m";0;2060.4
18420;"f";0;2061.0
13731;"f";0;2061.1
19339;"m";1;2061.3
12012;"f";0;2061.4
12839;"m";0;2061.6
17951;"m";0;2061.6
17703;"m";0;2061.7
17843;"f";0;2061.9
12838;"f";1;2061.9
10630;"f";1;2062.0
3584;"f";1;2062.4
9581;"f";1;2062.8
18053;"m";0;2063.0
12921;"f";0;2063.5
9956;"f";1;2063.6
17699;"m";0;2064.1
14134;"f";1;2064.5
17398;"f";0;2064.8
9585;"f";1;2065.1
3714;"f";1;2065.1
19330;"m";1;2065.5
17258;"f";0;2065.7
14027;"f";1;2065.8
7365;"f";0;2066.1
12559;"f";0;2066.1
7512;"f";1;2066.2
19148;"m";1;2066.5
19145;"m";1;2066.6
17931;"m";0;2066.7
18425;"f";1;2066.8
12859;"m";1;2067.0
10441;"f";1;2067.1
7773;"m";0;2067.1
17870;"m";1;2067.1
4017;"m";1;2067.2
19233;"f";1;2067.3
17459;"f";1;2067.4
17386;"f";1;2067.5
10439;"f";1;2067.8
19591;"f";0;2068.2
13127;"m";0;2068.2
10436;"f";1;2068.3
18039;"f";0;2068.4
18787;"f";1;2068.8
10442;"m";1;2068.8
12142;"m";1;2068.9
13536;"m";0;2068.9
14234;"f";1;2069.1
17384;"f";0;2069.2
13649;"f";1;2069.4
10422;"f";1;2069.7
19312;"f";1;2070.0
13539;"m";0;2070.3
19463;"f";1;2070.6
14854;"f";1;2070.7
19149;"f";1;2071.2
7057;"f";0;2071.6
19510;"f";1;2071.7
18776;"m";1;2071.8
14933;"f";1;2072.0
19196;"m";1;2072.0
18315;"m";0;2072.5
14935;"f";1;2072.6
3738;"m";1;2072.6
8471;"f";0;2072.7
18269;"f";1;2072.9
8473;"f";0;2072.9
18803;"f";1;2072.9
14161;"f";1;2072.9
14835;"f";1;2073.0
4070;"m";1;2073.4
17873;"f";1;2073.5
8022;"f";0;2073.5
7758;"f";1;2073.6
14928;"f";1;2073.7
18837;"f";1;2073.7
13749;"m";0;2073.8
8603;"f";0;2073.8
19236;"f";1;2073.8
18455;"f";1;2073.9
18034;"f";0;2074.1
12979;"f";0;2074.1
18035;"f";0;2074.4
18194;"f";1;2074.5
19142;"m";1;2074.7
8398;"f";0;2074.7
19630;"m";0;2074.8
4449;"f";1;2074.8
18208;"f";0;2074.9
7790;"f";0;2075.5
7468;"f";0;2075.7
7469;"f";0;2075.8
12754;"f";0;2076.0
7134;"m";1;2076.1
7467;"f";0;2076.1
13764;"f";1;2076.2
8992;"m";1;2076.7
17371;"f";0;2076.8
13882;"f";1;2076.9
13881;"f";1;2077.1
13880;"m";1;2077.1
13845;"m";1;2077.3
14241;"f";1;2077.4
17176;"f";0;2077.6
8566;"m";1;2077.6
13763;"f";1;2077.6
8565;"f";1;2077.7
17567;"f";0;2077.8
14847;"f";1;2077.9
17801;"m";0;2077.9
8368;"f";0;2077.9
13162;"m";0;2078.0
17177;"f";0;2078.0
19136;"f";1;2078.1
7988;"f";0;2078.3
17598;"f";0;2078.4
17599;"f";0;2078.5
10798;"f";0;2078.6
18116;"f";0;2078.8
12984;"f";1;2078.8
8037;"f";0;2078.9
12985;"f";1;2078.9
17986;"m";1;2079.0
13303;"f";1;2079.2
17126;"m";0;2079.2
18128;"f";0;2079.3
7900;"f";0;2079.4
7199;"m";1;2079.4
17839;"f";0;2079.9
7542;"f";0;2080.1
12687;"f";0;2080.2
10667;"f";1;2080.2
14423;"f";1;2080.2
3729;"m";1;2080.4
14424;"f";1;2080.5
3730;"m";1;2080.9
9655;"f";1;2080.9
14711;"m";1;2081.2
17369;"f";0;2081.3
17368;"f";0;2081.3
9845;"f";1;2081.4
4501;"f";1;2081.4
13722;"f";0;2081.4
17840;"m";0;2081.6
12593;"f";1;2081.8
9137;"f";1;2082.2
10000;"f";1;2082.4
13300;"m";1;2082.5
15167;"f";0;2083.1
19539;"m";1;2083.2
14538;"m";1;2083.3
9841;"m";1;2083.6
18358;"f";0;2084.1
10810;"f";0;2084.1
18292;"f";0;2084.2
7540;"f";1;2084.3
18731;"f";1;2084.3
19545;"f";1;2084.4
7541;"f";1;2084.6
14564;"m";1;2084.7
18524;"f";1;2084.7
18919;"f";1;2084.8
7164;"m";0;2084.8
18345;"f";1;2084.8
17121;"f";1;2085.0
12372;"f";1;2085.1
19554;"m";1;2085.3
19547;"f";1;2085.4
18408;"f";0;2085.6
19013;"f";1;2085.7
17507;"f";0;2085.8
18330;"f";0;2085.9
13776;"m";0;2086.0
12167;"f";0;2086.0
14675;"f";1;2086.1
19348;"m";1;2086.1
12789;"f";1;2086.3
18565;"f";1;2086.3
14673;"m";1;2086.4
18649;"f";1;2086.4
19195;"m";1;2086.5
19349;"f";1;2086.5
18032;"f";0;2086.6
3777;"m";1;2086.6
19011;"m";1;2086.8
13179;"f";0;2086.8
12788;"m";1;2087.0
9123;"f";0;2087.1
12790;"m";1;2087.1
19240;"m";1;2087.4
2299;"m";1;2087.5
18839;"f";1;2087.6
18149;"m";0;2087.7
2298;"f";1;2087.7
18152;"m";0;2088.0
19590;"f";0;2088.2
13844;"m";1;2088.7
17866;"f";0;2088.7
4282;"m";1;2088.8
19016;"f";1;2088.9
18930;"m";0;2089.2
19015;"f";1;2089.2
9854;"f";1;2089.5
12512;"f";0;2089.5
17149;"f";0;2089.6
9843;"f";1;2089.6
17150;"f";0;2089.9
13189;"f";0;2089.9
19333;"m";1;2090.1
18486;"m";0;2090.1
4401;"f";1;2090.2
13026;"f";1;2090.7
18637;"f";1;2090.9
18527;"m";1;2091.1
7821;"f";1;2091.4
18582;"m";1;2091.5
18578;"f";1;2091.9
18581;"f";1;2092.1
18583;"f";1;2092.1
13790;"f";1;2092.3
18579;"f";1;2092.4
18580;"f";1;2092.6
4018;"f";1;2092.7
19610;"f";0;2092.9
3249;"f";0;2093.0
8038;"f";0;2093.3
19609;"f";0;2093.3
12940;"f";0;2093.5
13775;"f";0;2093.9
17871;"m";0;2094.2
19472;"f";1;2094.3
17872;"f";0;2094.4
12768;"f";0;2094.5
17824;"f";1;2094.6
14166;"m";1;2094.6
17823;"m";1;2095.0
17186;"f";0;2095.0
14167;"f";1;2095.2
13721;"f";0;2095.3
19193;"f";1;2095.3
13342;"m";1;2095.5
12001;"m";0;2095.8
15035;"f";1;2095.9
14178;"";0;2096.2
15172;"f";1;2096.8
12218;"m";0;2097.0
15120;"f";0;2097.0
3514;"m";1;2097.2
18041;"m";1;2097.3
3242;"f";1;2097.3
18326;"m";1;2097.3
15119;"f";0;2097.3
18905;"f";1;2097.3
17950;"f";0;2097.4
12325;"f";0;2097.6
10511;"f";1;2097.6
17664;"f";0;2098.3
9339;"m";1;2098.3
18380;"f";1;2098.4
19335;"f";1;2098.5
18134;"f";0;2098.7
17066;"f";0;2099.4
17514;"f";0;2099.6
17679;"f";0;2099.8
13146;"m";0;2099.8
18653;"f";1;2100.1
18602;"f";1;2100.6
4682;"m";0;2100.8
7355;"f";1;2100.8
12715;"f";1;2101.2
13588;"m";0;2101.3
12720;"f";1;2101.4
17593;"f";0;2101.5
12555;"f";0;2101.5
8514;"m";0;2102.0
3537;"f";1;2102.0
19026;"f";1;2102.1
17617;"f";1;2102.2
9307;"f";1;2102.6
10510;"m";1;2102.6
9369;"f";1;2102.6
12257;"f";0;2102.7
19663;"f";0;2102.8
8516;"f";0;2103.4
17021;"m";0;2104.4
14113;"f";1;2104.6
17642;"m";0;2104.7
17641;"m";0;2104.8
4229;"m";1;2105.1
13148;"f";0;2105.1
18271;"f";0;2105.2
12524;"m";0;2105.4
18227;"m";1;2105.4
18228;"f";1;2105.7
12962;"f";0;2105.9
19027;"f";1;2106.1
14490;"f";1;2106.6
19024;"f";1;2106.7
10559;"f";1;2106.7
10437;"f";1;2107.0
10440;"f";1;2107.1
10767;"m";1;2107.1
7711;"f";1;2107.2
17742;"f";0;2107.3
12335;"f";0;2107.3
9424;"f";1;2107.5
8752;"f";0;2107.7
10599;"f";1;2107.9
18204;"f";0;2108.4
19185;"m";1;2108.7
8828;"f";0;2108.8
7214;"m";0;2109.0
18990;"f";1;2109.1
18989;"f";1;2109.4
12416;"m";1;2109.7
14188;"f";1;2109.7
17001;"f";0;2110.1
3781;"m";1;2110.2
9562;"m";1;2110.6
7122;"f";0;2110.6
19662;"m";0;2111.6
17409;"f";0;2112.3
14189;"f";1;2112.5
18628;"f";1;2112.8
18210;"f";0;2112.8
12798;"f";1;2113.2
7664;"f";0;2113.6
18746;"m";1;2113.9
19132;"f";1;2114.5
18747;"f";1;2114.7
9665;"m";1;2114.8
18967;"f";1;2114.8
19137;"f";1;2114.9
13676;"f";0;2115.3
18963;"f";1;2115.8
9687;"f";1;2116.1
19371;"m";1;2116.8
3538;"f";1;2116.9
17196;"f";0;2117.2
17197;"f";0;2117.2
18374;"m";1;2117.2
19218;"f";1;2117.3
7783;"f";0;2117.3
18953;"m";1;2117.4
9025;"m";0;2117.9
13019;"f";0;2118.0
19208;"m";1;2118.1
19214;"f";1;2118.1
18277;"f";1;2118.3
18276;"m";1;2118.4
3683;"f";1;2118.5
2755;"f";0;2118.6
13748;"m";0;2118.7
13765;"m";1;2118.8
13615;"f";0;2118.9
13766;"f";1;2119.0
14560;"f";1;2119.4
14556;"m";1;2119.4
13192;"f";1;2119.9
13193;"f";1;2119.9
13747;"f";0;2120.4
13933;"f";1;2120.5
7098;"f";0;2120.8
2289;"f";1;2120.9
12388;"f";0;2121.0
7099;"m";0;2121.3
7331;"m";1;2121.7
7161;"f";1;2122.1
2055;"m";0;2122.2
17303;"f";0;2122.2
13980;"m";1;2123.1
9877;"f";1;2123.3
19048;"f";1;2123.3
9876;"f";1;2123.4
19047;"m";1;2123.4
7147;"f";0;2123.5
13299;"m";1;2123.6
7148;"f";0;2123.8
17891;"f";0;2123.9
19017;"f";1;2124.1
2480;"m";1;2124.3
17890;"f";0;2124.7
19183;"f";1;2124.7
17268;"f";0;2125.2
4235;"m";1;2125.2
2800;"m";1;2125.3
15079;"m";1;2125.4
19222;"f";1;2125.9
17889;"f";0;2125.9
17354;"m";0;2125.9
4272;"f";1;2126.0
12068;"f";0;2126.2
12781;"f";0;2126.3
17370;"f";0;2126.5
17819;"f";0;2126.6
17381;"f";0;2126.7
9864;"f";1;2127.1
17820;"f";0;2127.2
12965;"m";0;2127.5
14813;"m";1;2127.6
13454;"f";0;2127.7
7718;"f";0;2127.7
7717;"f";0;2127.8
17269;"f";0;2128.2
13678;"f";0;2128.4
13681;"f";1;2128.6
17923;"f";1;2128.9
17316;"f";0;2129.0
17317;"f";0;2129.1
9944;"f";0;2129.1
2162;"f";1;2129.2
9943;"m";0;2129.2
19415;"m";1;2129.5
4275;"f";1;2130.2
12818;"f";0;2130.3
18377;"f";1;2130.3
12819;"f";0;2130.5
13871;"f";1;2130.5
8167;"f";1;2131.0
8467;"f";1;2131.2
7896;"f";0;2131.3
8155;"f";1;2131.5
18557;"m";1;2131.9
2161;"f";1;2132.6
10279;"f";1;2132.8
7011;"f";0;2132.9
7644;"f";0;2132.9
17193;"m";1;2133.0
17191;"f";1;2133.6
17854;"f";1;2134.4
3607;"m";1;2134.4
7954;"f";0;2134.7
8655;"f";0;2134.9
8874;"f";0;2135.0
8669;"m";0;2135.3
8668;"f";0;2135.3
18200;"m";1;2135.4
4505;"m";0;2136.2
17884;"f";0;2136.7
18202;"f";1;2136.7
17055;"f";0;2136.7
10659;"m";1;2136.8
17667;"f";1;2137.1
14499;"m";1;2137.7
17012;"m";0;2137.8
13054;"m";0;2138.1
13009;"f";1;2138.5
13010;"f";1;2138.8
14503;"f";1;2139.2
17770;"m";0;2139.8
17769;"m";0;2140.0
17985;"f";0;2140.5
18795;"m";1;2140.9
17210;"f";0;2141.0
12162;"f";1;2141.0
17214;"f";0;2141.1
10542;"m";1;2141.3
7197;"f";1;2141.6
7196;"m";1;2141.9
19258;"f";1;2142.2
17374;"m";0;2142.5
19646;"f";0;2142.5
17768;"f";0;2142.6
7615;"f";0;2142.7
18585;"f";1;2142.9
7859;"f";0;2143.1
17932;"f";0;2143.3
18594;"f";1;2143.4
10871;"f";1;2143.6
10870;"m";1;2143.8
17145;"f";0;2143.9
12761;"f";0;2144.1
12794;"f";1;2145.4
19044;"f";1;2145.5
12797;"f";1;2145.6
7254;"f";0;2145.7
17417;"f";0;2145.8
12307;"f";1;2145.8
8968;"f";1;2146.0
3691;"f";1;2146.2
4210;"f";1;2146.3
12796;"m";1;2146.3
17727;"f";0;2146.3
17190;"f";1;2146.4
17810;"m";0;2146.4
4209;"f";1;2146.6
17192;"f";1;2146.9
12795;"f";1;2147.1
18978;"f";1;2147.9
18825;"f";1;2147.9
18971;"f";1;2149.2
19127;"m";1;2149.3
17902;"m";0;2149.3
12169;"f";0;2149.3
13116;"f";1;2149.4
14326;"f";1;2149.4
18968;"f";1;2149.5
8612;"f";0;2149.9
10637;"f";1;2150.1
12765;"m";0;2150.4
18897;"f";1;2150.9
17114;"f";0;2151.0
17901;"f";0;2151.5
17299;"f";1;2151.8
18476;"f";0;2151.8
17964;"f";0;2151.8
18827;"f";1;2151.9
17172;"f";0;2152.0
17171;"f";0;2152.3
8925;"f";0;2152.4
8926;"m";0;2152.5
17461;"f";0;2152.8
18740;"f";1;2153.0
10894;"f";0;2153.4
17755;"f";0;2153.4
12770;"f";0;2153.5
7223;"m";1;2153.7
17595;"f";0;2154.1
18941;"f";1;2154.2
19516;"m";1;2154.3
18940;"f";1;2154.3
18475;"f";0;2154.3
18325;"f";1;2154.3
18477;"m";0;2154.7
19410;"m";1;2154.8
8737;"f";0;2154.8
4269;"f";1;2154.9
13544;"m";1;2155.0
13301;"f";1;2155.1
18308;"f";1;2155.2
17841;"f";0;2155.9
14942;"f";1;2155.9
18304;"f";0;2156.0
13004;"f";0;2156.0
17363;"f";0;2156.2
14934;"f";1;2156.2
19322;"f";1;2156.2
14930;"f";1;2156.4
17700;"f";0;2156.4
19413;"f";1;2156.6
13134;"m";1;2156.6
13022;"f";0;2156.6
12440;"f";0;2157.2
10361;"m";1;2157.6
10622;"m";1;2157.7
10359;"m";1;2157.9
10362;"f";1;2158.0
10360;"f";1;2158.1
8451;"m";0;2158.5
17209;"m";0;2158.6
15048;"m";1;2158.6
8103;"f";0;2158.7
8106;"m";1;2158.7
17205;"f";0;2158.8
17702;"f";0;2158.8
3595;"m";1;2158.8
3590;"f";1;2158.9
18546;"f";1;2159.3
17924;"m";1;2159.6
9923;"f";1;2159.8
9921;"f";1;2159.9
18541;"f";1;2160.6
17272;"f";0;2160.7
12573;"f";0;2161.6
18119;"f";0;2162.2
18431;"f";0;2162.3
18120;"f";0;2162.3
14948;"f";1;2162.3
18430;"f";0;2162.7
18814;"f";1;2163.6
10696;"m";1;2163.6
14116;"m";1;2164.0
12457;"f";1;2164.4
2681;"f";0;2164.8
17054;"f";0;2165.1
17892;"f";0;2165.2
12459;"f";1;2165.3
17348;"f";0;2165.3
18737;"m";1;2165.7
18974;"f";1;2166.0
7295;"m";1;2166.2
18125;"f";0;2166.2
7463;"f";0;2166.5
7239;"m";1;2166.6
18976;"m";1;2167.2
18838;"m";1;2167.9
12069;"f";1;2168.5
13570;"m";1;2169.4
13571;"f";1;2169.6
17206;"f";0;2169.7
17208;"m";0;2169.9
12620;"f";0;2169.9
