"id";"sex";"affiliated";"time_secs"
18949;"f";0;2099.3
19808;"f";1;2099.3
9908;"f";1;2099.4
16519;"f";1;2099.5
19804;"f";1;2099.5
19432;"m";0;2099.7
20660;"f";1;2100.3
56227;"f";1;2100.3
20662;"f";1;2100.4
19107;"f";0;2100.6
21558;"f";0;2100.6
21336;"f";1;2100.6
19035;"m";0;2101.0
19033;"f";1;2101.0
4727;"m";1;2101.1
17667;"m";0;2101.1
10516;"m";1;2101.2
19944;"m";1;2101.3
18527;"f";0;2101.3
10513;"m";1;2101.4
17913;"f";0;2101.4
21006;"f";1;2101.5
9889;"m";1;2101.7
18130;"f";0;2101.7
21007;"f";1;2101.8
16894;"m";1;2101.8
12040;"m";1;2101.8
17889;"f";0;2101.8
19034;"f";1;2101.9
18300;"f";0;2101.9
3632;"f";1;2102.0
20528;"m";1;2102.0
12565;"m";1;2102.1
6198;"f";1;2102.1
18333;"f";0;2102.2
4439;"f";1;2102.2
17123;"m";0;2102.2
10882;"f";0;2102.3
17213;"f";1;2102.3
9106;"f";1;2102.3
18992;"f";0;2102.3
20522;"f";1;2102.5
19771;"m";1;2102.5
20523;"f";1;2102.5
16864;"f";1;2102.5
8545;"f";0;2102.7
2497;"m";1;2102.7
11711;"f";1;2102.7
19652;"m";1;2102.8
19200;"f";0;2102.8
19201;"m";0;2102.9
17054;"f";0;2102.9
17680;"f";0;2102.9
18804;"m";0;2103.0
9828;"m";1;2103.1
13957;"f";0;2103.1
18996;"m";0;2103.1
2019;"f";0;2103.5
19058;"f";0;2103.6
4485;"f";1;2103.7
18805;"f";0;2103.8
18059;"f";0;2103.9
19248;"f";0;2103.9
21371;"f";1;2104.2
17647;"f";1;2104.4
15752;"f";1;2104.4
16909;"f";1;2104.8
7636;"m";0;2104.8
15394;"f";1;2104.8
20591;"f";1;2104.9
19402;"m";0;2104.9
8972;"f";0;2105.0
9434;"m";1;2105.2
18302;"f";0;2105.4
19249;"m";0;2105.5
19638;"m";1;2105.5
18203;"f";0;2105.5
15949;"f";1;2105.6
10093;"m";1;2105.7
4561;"m";1;2105.8
10534;"f";1;2105.9
20422;"m";1;2105.9
19398;"f";0;2106.0
8033;"m";0;2106.3
19453;"f";0;2106.3
20550;"f";1;2106.3
8032;"m";0;2106.4
16579;"m";1;2106.5
19106;"f";0;2106.5
20872;"f";1;2106.5
4560;"f";1;2106.7
12813;"f";0;2106.8
9402;"m";0;2106.9
21118;"f";1;2107.0
12821;"f";0;2107.0
2975;"m";1;2107.3
18741;"m";0;2107.5
18955;"f";0;2107.5
19974;"m";1;2107.8
15762;"m";0;2108.0
18953;"f";0;2108.1
19019;"f";0;2108.2
15815;"m";1;2108.4
13826;"f";0;2108.5
18654;"m";0;2108.6
17472;"f";0;2108.8
14051;"f";0;2108.8
13782;"f";0;2108.9
17711;"f";0;2109.2
10421;"f";1;2109.3
20786;"f";1;2109.4
4527;"m";1;2109.4
12198;"m";0;2109.6
4830;"f";1;2109.8
10276;"f";1;2110.0
20785;"f";1;2110.1
19357;"m";0;2110.2
13781;"m";0;2110.4
18862;"f";0;2110.7
9678;"f";1;2110.9
5519;"m";1;2110.9
19358;"m";0;2110.9
15127;"m";1;2111.0
12843;"f";0;2111.0
20784;"f";1;2111.1
8274;"f";1;2111.2
20783;"f";1;2111.5
4834;"f";1;2111.7
5199;"f";1;2111.7
17771;"f";0;2111.8
20255;"f";0;2111.8
20311;"f";1;2111.9
8119;"f";1;2111.9
8114;"f";1;2111.9
7486;"f";0;2112.1
19462;"f";0;2112.1
17772;"f";0;2112.1
5793;"m";1;2112.2
5202;"f";1;2112.3
8590;"f";1;2112.3
19464;"f";0;2112.4
5795;"f";1;2112.5
10461;"f";1;2112.7
8591;"m";1;2112.8
13644;"f";0;2112.9
15566;"f";0;2112.9
12664;"f";0;2113.0
12665;"f";0;2113.1
18199;"f";0;2113.2
21566;"m";0;2113.3
21002;"f";1;2113.3
15387;"m";1;2113.3
7080;"m";0;2113.3
7196;"f";1;2113.4
16823;"f";1;2113.5
15456;"f";1;2113.5
13090;"f";0;2113.6
19277;"f";1;2113.6
8805;"f";0;2113.6
17229;"m";1;2113.8
21422;"f";1;2113.8
13698;"m";1;2113.8
16738;"m";1;2113.9
19507;"m";0;2113.9
12506;"f";0;2113.9
19385;"m";0;2114.1
56143;"m";1;2114.1
16024;"m";0;2114.2
18743;"f";1;2114.2
9648;"m";1;2114.3
8759;"m";1;2114.4
10015;"m";1;2114.5
20067;"f";0;2114.6
3427;"m";0;2114.6
7988;"f";0;2114.6
21126;"f";1;2114.6
4827;"m";1;2114.8
20068;"f";0;2114.9
19682;"f";1;2114.9
7279;"f";0;2115.0
18192;"m";1;2115.0
9389;"f";0;2115.1
8564;"f";0;2115.1
15960;"f";1;2115.1
17957;"f";1;2115.2
20570;"f";1;2115.3
19384;"m";0;2115.3
16023;"f";0;2115.4
20495;"f";1;2115.4
9084;"m";0;2115.5
19065;"f";1;2115.6
7600;"m";0;2115.6
14957;"f";1;2115.7
7601;"f";0;2115.7
17244;"m";1;2115.9
16032;"f";1;2116.0
18492;"f";0;2116.1
8487;"f";0;2116.1
19169;"m";0;2116.2
8823;"f";0;2116.2
16031;"f";1;2116.2
9381;"f";0;2116.2
17951;"m";0;2116.3
11563;"m";1;2116.4
19075;"f";1;2116.4
8985;"f";0;2116.4
9690;"f";1;2116.5
18759;"m";1;2116.8
16732;"m";1;2116.9
18350;"f";0;2117.0
20719;"m";1;2117.0
56043;"f";0;2117.1
11011;"f";1;2117.1
16922;"f";1;2117.4
13372;"f";0;2117.6
18381;"f";0;2117.8
8333;"f";1;2117.8
4524;"m";1;2118.0
18382;"f";0;2118.1
9410;"f";1;2118.1
7275;"f";0;2118.3
13316;"f";1;2118.4
17431;"m";0;2118.7
17432;"f";0;2118.7
18424;"f";0;2118.7
11771;"f";1;2118.9
17726;"f";0;2119.4
14333;"f";0;2119.4
14360;"m";0;2119.5
9677;"f";1;2119.5
12755;"m";0;2119.5
17736;"f";0;2119.5
8314;"f";0;2119.5
7436;"f";0;2119.6
4282;"f";1;2119.8
8313;"f";0;2120.2
19506;"f";0;2120.3
8818;"f";0;2120.5
10187;"m";0;2120.5
12976;"f";1;2120.5
21382;"m";1;2120.5
15522;"f";1;2120.5
21479;"f";0;2120.6
20381;"f";1;2120.6
18219;"f";0;2120.8
15585;"f";1;2120.8
8568;"f";0;2120.9
8742;"f";0;2121.2
21374;"m";1;2121.3
12439;"f";0;2121.3
12756;"f";0;2121.4
19422;"m";0;2121.4
12535;"f";1;2121.5
20928;"m";1;2121.7
10442;"f";1;2121.7
15739;"f";1;2121.8
18639;"f";0;2121.8
9052;"m";0;2121.8
17700;"f";0;2121.9
12805;"f";0;2122.0
8285;"m";0;2122.1
20367;"f";1;2122.2
19054;"f";0;2122.4
20370;"f";1;2122.4
3286;"f";1;2122.4
18790;"f";0;2122.4
13064;"f";0;2122.5
18997;"f";0;2122.7
19002;"f";0;2122.7
12295;"f";1;2122.7
14000;"f";1;2122.8
14543;"f";0;2122.9
16676;"m";0;2122.9
15980;"f";1;2122.9
21338;"f";1;2123.0
13633;"f";0;2123.0
8639;"f";1;2123.1
7787;"f";0;2123.2
18644;"f";0;2123.2
20226;"m";1;2123.3
15418;"f";1;2123.7
13990;"f";0;2124.2
20145;"m";1;2124.2
19902;"m";1;2124.3
4289;"f";1;2124.4
12635;"m";0;2124.4
17824;"f";0;2124.5
12648;"f";0;2124.5
18991;"f";0;2124.6
15756;"f";1;2125.0
17238;"m";1;2125.0
13304;"f";1;2125.1
18180;"f";1;2125.3
18036;"f";0;2125.3
10550;"f";1;2125.4
9620;"f";1;2125.4
18035;"f";0;2125.4
11203;"f";1;2125.4
18258;"m";0;2125.4
5490;"m";1;2125.4
17994;"f";0;2125.6
20987;"m";1;2125.6
7750;"f";1;2125.7
15077;"f";1;2125.8
16192;"f";1;2125.8
13062;"f";0;2126.0
18259;"f";0;2126.0
14032;"f";0;2126.1
7751;"m";0;2126.2
4905;"f";1;2126.3
20996;"m";1;2126.3
18034;"f";0;2126.3
4121;"f";1;2126.3
18434;"f";0;2126.4
17021;"m";0;2126.5
13305;"f";1;2126.5
13063;"f";0;2126.5
21447;"f";1;2126.7
9613;"f";1;2126.7
21115;"f";1;2126.8
18361;"m";0;2126.8
21325;"f";1;2126.9
15259;"f";1;2127.0
3472;"f";0;2127.0
20997;"m";1;2127.1
19935;"m";1;2127.3
18438;"f";0;2127.4
18730;"f";0;2127.4
19286;"m";0;2127.6
4365;"m";0;2127.7
16943;"f";1;2127.7
7897;"f";1;2127.8
17869;"f";0;2128.1
10126;"m";1;2128.2
18160;"f";1;2128.2
19909;"m";1;2128.3
4981;"m";1;2128.3
16410;"f";1;2128.3
17868;"f";0;2128.3
7411;"m";1;2128.4
19098;"m";0;2128.5
16782;"f";1;2128.5
20397;"m";1;2128.6
14836;"f";0;2128.8
20215;"f";1;2129.0
20402;"f";1;2129.0
15169;"f";0;2129.0
19023;"f";0;2129.0
18351;"f";0;2129.0
19182;"f";1;2129.0
9129;"f";0;2129.2
5313;"m";0;2129.3
15393;"f";1;2129.3
19648;"f";1;2129.4
18377;"f";0;2129.4
4983;"m";1;2129.6
17623;"f";0;2129.7
13202;"m";1;2129.8
17885;"m";0;2129.8
19485;"m";0;2130.0
18449;"f";0;2130.4
18797;"m";0;2130.4
18729;"m";0;2130.5
19094;"f";0;2130.7
13488;"f";0;2130.8
18709;"m";1;2130.9
18456;"m";0;2130.9
18651;"m";1;2131.0
18798;"m";0;2131.1
20079;"f";1;2131.1
4980;"m";1;2131.3
3173;"f";1;2131.3
3889;"f";1;2131.3
5290;"m";0;2131.6
7769;"f";0;2131.8
13235;"m";0;2131.8
5287;"f";0;2131.9
3890;"f";1;2132.0
4281;"f";1;2132.1
14879;"f";1;2132.3
17530;"f";0;2132.5
19096;"f";0;2132.6
8334;"f";1;2132.6
17884;"f";1;2132.8
8187;"f";1;2132.9
7614;"m";0;2133.0
18516;"f";0;2133.1
19797;"f";1;2133.4
7410;"f";1;2133.4
18517;"f";0;2133.5
19880;"f";0;2133.5
4790;"f";1;2133.6
8592;"f";0;2133.6
14995;"m";1;2133.9
12249;"f";0;2134.0
20905;"f";1;2134.1
4209;"f";1;2134.2
19789;"f";1;2134.5
20344;"m";1;2134.5
20368;"f";1;2134.6
14590;"f";0;2134.7
17896;"f";0;2134.8
4079;"m";0;2135.2
16796;"m";1;2135.2
18342;"f";0;2135.3
18850;"m";0;2135.6
13950;"f";1;2135.7
12353;"f";1;2135.8
3638;"m";1;2135.9
9789;"f";1;2136.0
8327;"f";0;2136.1
56189;"f";0;2136.2
21509;"f";0;2136.2
12354;"m";1;2136.6
18288;"f";1;2136.7
19231;"m";0;2137.0
13650;"f";1;2137.1
19606;"m";1;2137.1
18591;"f";1;2137.2
56184;"f";0;2137.2
9206;"m";1;2137.3
13129;"m";1;2137.3
15094;"f";1;2137.4
15803;"m";0;2137.8
6348;"f";0;2138.1
4210;"m";1;2138.3
12578;"f";0;2138.3
8340;"f";1;2138.4
14039;"f";0;2138.5
13989;"f";0;2138.7
18881;"f";0;2138.8
13148;"f";0;2138.8
19794;"f";1;2138.9
19925;"m";1;2139.0
2705;"f";0;2139.2
18603;"m";0;2139.3
18604;"f";0;2139.6
2709;"f";0;2139.7
9097;"f";0;2139.8
9279;"f";0;2140.0
19097;"m";0;2140.0
17202;"f";0;2140.1
20754;"m";1;2140.4
19734;"f";1;2140.5
10834;"f";1;2140.6
6156;"m";0;2140.8
10292;"f";1;2141.2
17735;"f";0;2141.5
3900;"m";1;2141.7
19118;"f";0;2141.7
17151;"m";0;2141.7
16134;"f";1;2141.8
20029;"m";1;2141.9
10588;"f";1;2142.0
12916;"f";1;2142.0
9643;"m";0;2142.1
21543;"f";0;2142.1
16906;"f";1;2142.1
21544;"m";0;2142.1
9947;"f";1;2142.2
17195;"f";0;2142.2
8852;"f";0;2142.3
18507;"f";0;2142.7
18061;"f";0;2143.0
17986;"f";0;2143.2
20755;"m";1;2143.4
20439;"f";1;2143.6
11681;"m";1;2143.6
16921;"f";1;2143.6
18150;"f";0;2144.1
17142;"f";0;2144.2
19782;"f";1;2144.4
3859;"f";1;2144.4
20877;"f";1;2144.6
15975;"f";1;2144.7
12428;"f";0;2144.7
19672;"f";1;2144.8
19115;"f";0;2144.8
18617;"f";0;2145.0
6054;"m";1;2145.0
14307;"m";0;2145.2
20939;"f";1;2145.3
18388;"m";0;2145.4
9273;"m";0;2145.6
17500;"";0;2145.6
19952;"f";1;2145.7
19676;"f";1;2145.8
19986;"f";1;2145.8
19675;"f";1;2145.8
14046;"f";0;2145.8
18732;"f";0;2145.9
21183;"f";1;2146.0
13476;"f";0;2146.0
18704;"m";0;2146.0
16941;"f";1;2146.2
12255;"f";0;2146.5
12974;"f";0;2146.7
12809;"f";0;2146.8
7580;"f";1;2146.8
14878;"m";1;2146.8
12493;"f";0;2147.0
8803;"m";1;2147.1
20871;"f";1;2147.2
17473;"f";0;2147.2
8804;"f";1;2147.2
17475;"m";0;2147.5
17474;"f";0;2147.5
18642;"f";0;2147.7
8276;"f";0;2147.7
17770;"f";1;2147.8
14880;"m";1;2147.9
16793;"m";1;2148.0
2859;"f";1;2148.2
2862;"f";1;2148.3
8037;"f";0;2148.5
20697;"m";1;2148.5
17117;"m";0;2149.0
7551;"f";0;2149.1
4752;"f";1;2149.1
19651;"f";1;2149.3
20560;"f";1;2149.7
12915;"f";1;2149.7
20432;"m";1;2149.8
17602;"f";0;2150.0
17058;"f";0;2150.0
17731;"f";0;2150.0
15049;"f";1;2150.1
17150;"f";0;2150.4
19740;"f";0;2150.4
17605;"f";0;2150.5
6152;"f";0;2150.5
13140;"f";0;2150.5
17604;"f";0;2150.7
17057;"m";0;2150.8
14238;"m";1;2150.9
8134;"f";0;2151.1
17600;"m";0;2151.2
17242;"m";1;2151.3
17077;"f";0;2151.3
13315;"f";1;2151.3
19423;"m";0;2151.3
13367;"f";0;2151.4
17901;"f";1;2151.4
17732;"f";0;2151.4
8028;"f";1;2151.4
12037;"f";1;2151.5
12129;"f";0;2151.6
7553;"m";0;2151.7
14153;"f";0;2151.7
13610;"f";0;2151.7
14049;"f";0;2151.7
21471;"m";0;2151.7
8438;"f";0;2151.7
21474;"m";0;2151.8
8488;"f";1;2152.0
17891;"f";1;2152.0
11709;"f";1;2152.0
18802;"m";0;2152.0
11806;"f";1;2152.1
12028;"f";0;2152.1
10841;"m";1;2152.2
18181;"f";1;2152.6
17444;"f";0;2152.7
20435;"f";1;2152.8
19838;"f";1;2152.9
19405;"f";0;2153.0
2921;"f";1;2153.0
19679;"f";1;2153.0
21278;"f";1;2153.1
15807;"m";0;2153.2
7908;"f";1;2153.3
11052;"f";1;2153.3
21266;"f";1;2153.3
8165;"f";1;2153.4
2922;"f";1;2153.4
7907;"f";1;2153.6
20054;"f";1;2153.6
11053;"m";1;2153.6
15784;"f";1;2153.7
11765;"f";1;2153.8
13098;"m";0;2154.0
19254;"f";0;2154.0
19255;"m";0;2154.0
7786;"f";0;2154.3
17581;"f";0;2154.5
17580;"f";0;2154.5
20224;"f";1;2154.6
19560;"f";0;2154.8
10788;"f";1;2154.9
17239;"m";1;2155.3
7416;"f";0;2155.3
10787;"f";1;2155.5
13507;"f";0;2155.6
10950;"f";1;2156.3
3868;"m";1;2156.6
13770;"f";0;2156.9
16544;"f";1;2157.2
16543;"m";1;2157.2
18439;"f";0;2157.3
13121;"f";0;2157.4
15328;"f";1;2157.4
17413;"m";1;2157.5
16545;"f";1;2157.8
9086;"f";0;2157.9
13130;"f";1;2157.9
19592;"f";0;2158.3
11749;"f";1;2158.7
17268;"f";1;2158.9
13053;"f";0;2159.0
7583;"f";1;2159.1
18702;"f";0;2159.2
20446;"f";1;2159.4
8038;"f";0;2159.5
16140;"f";0;2159.5
8039;"f";0;2159.7
5991;"m";1;2160.1
12442;"f";0;2160.2
10976;"f";1;2160.8
10506;"f";1;2160.9
20889;"m";0;2161.0
9907;"m";1;2161.0
16881;"f";1;2161.1
56171;"m";1;2161.1
17633;"m";0;2161.2
11205;"f";1;2161.2
20427;"f";1;2161.3
5614;"f";1;2161.3
18814;"f";0;2161.3
14528;"f";0;2161.4
5631;"f";1;2161.5
9913;"f";1;2161.5
19132;"f";0;2161.5
12364;"m";0;2161.5
17026;"f";0;2161.6
9912;"f";1;2161.7
10973;"f";1;2161.7
6012;"m";1;2161.7
10972;"f";1;2161.7
14529;"f";0;2161.8
3208;"m";0;2161.8
8528;"f";0;2161.9
16506;"f";1;2162.0
14623;"m";1;2162.1
18961;"f";0;2162.2
14570;"m";1;2162.6
17980;"f";0;2162.7
20718;"f";1;2162.8
12925;"f";0;2162.8
17768;"f";0;2162.9
17410;"f";0;2162.9
17409;"f";0;2162.9
18444;"f";0;2163.0
18445;"m";1;2163.1
5786;"f";1;2163.1
9394;"m";1;2163.3
17378;"f";0;2163.6
18225;"m";1;2163.8
14311;"f";1;2163.8
9264;"m";0;2163.8
7313;"f";0;2164.0
10713;"f";1;2164.4
12953;"f";1;2164.5
8809;"f";0;2164.5
12954;"f";1;2164.6
17653;"m";0;2164.8
17092;"f";0;2164.9
12059;"f";1;2164.9
17047;"m";0;2165.0
19456;"f";0;2165.1
9694;"f";1;2165.1
21212;"m";1;2165.3
18919;"f";0;2165.9
17642;"f";0;2165.9
21433;"f";1;2166.0
18455;"f";0;2166.1
20723;"f";1;2166.3
2203;"f";0;2166.4
11035;"m";1;2166.4
17925;"";0;2166.7
20277;"m";0;2166.8
9712;"m";1;2166.9
9697;"f";1;2167.0
12702;"f";0;2167.1
9707;"f";1;2167.2
18359;"f";0;2167.2
11823;"m";1;2167.3
18360;"f";0;2167.5
14250;"f";1;2167.5
19281;"f";0;2167.5
16859;"f";1;2167.8
18972;"f";0;2167.9
20715;"f";1;2167.9
19025;"f";0;2167.9
18971;"f";0;2167.9
18413;"f";1;2168.1
13228;"f";0;2168.4
18402;"f";1;2168.8
10363;"m";1;2168.9
13847;"f";0;2168.9
16516;"f";1;2169.4
7295;"f";0;2169.4
11200;"f";1;2169.6
10983;"f";1;2169.8
8529;"m";1;2170.3
19240;"f";0;2170.3
9340;"f";0;2170.5
11054;"m";1;2170.5
18148;"f";0;2170.6
10980;"f";1;2170.6
5716;"m";1;2170.7
19241;"f";0;2170.9
9443;"f";1;2171.1
7554;"m";0;2171.3
21432;"f";1;2171.3
19530;"m";1;2172.0
10783;"m";1;2172.0
14455;"f";1;2172.1
4225;"f";1;2172.2
11148;"f";1;2172.2
17932;"f";1;2172.3
20540;"f";1;2172.4
21431;"f";1;2172.6
13905;"m";0;2172.6
12891;"f";0;2172.6
4237;"f";1;2172.7
12767;"f";0;2172.8
7293;"f";0;2172.9
12739;"m";0;2172.9
13368;"f";0;2172.9
17483;"f";0;2173.2
12908;"f";0;2173.2
9244;"m";1;2173.3
9879;"m";1;2173.4
12766;"f";0;2173.4
13965;"f";0;2173.5
4989;"m";1;2173.5
13406;"f";0;2173.5
5489;"f";1;2173.6
10342;"m";0;2173.8
21038;"m";1;2173.9
10785;"m";1;2174.0
17701;"f";0;2174.3
14475;"f";0;2174.7
17683;"f";0;2174.9
8265;"f";0;2175.1
19795;"f";1;2176.1
19408;"f";0;2176.1
10817;"m";1;2176.2
17205;"f";0;2176.5
16084;"f";1;2176.7
17583;"f";1;2176.9
18643;"f";0;2177.2
17778;"f";0;2177.3
17883;"f";0;2177.4
18095;"m";0;2177.4
16709;"f";1;2177.5
17882;"f";0;2177.5
10861;"f";0;2177.5
10870;"f";0;2177.7
7882;"f";0;2177.7
20452;"f";1;2177.9
17421;"m";0;2178.2
10351;"m";1;2178.3
18579;"m";1;2178.4
9305;"f";0;2178.5
9974;"f";0;2178.7
7501;"f";0;2178.8
13230;"f";0;2178.9
19208;"f";0;2179.1
13231;"f";0;2179.1
7876;"f";0;2179.2
56055;"m";0;2179.3
7568;"f";0;2179.5
20387;"f";1;2180.0
18188;"f";0;2180.3
15485;"m";1;2180.7
20847;"f";1;2180.7
7566;"f";0;2181.0
19775;"m";1;2181.3
11089;"f";1;2181.4
17040;"m";0;2181.6
19951;"m";1;2181.7
19144;"f";1;2182.0
16804;"m";1;2182.1
17435;"f";0;2182.5
14937;"m";1;2182.7
12890;"f";0;2182.7
16054;"f";1;2182.7
18558;"m";0;2182.7
9065;"f";0;2182.9
18226;"f";1;2183.0
9064;"m";0;2183.1
19774;"f";1;2183.3
17126;"f";0;2183.3
14954;"f";1;2183.5
17509;"f";1;2183.5
17508;"f";1;2183.9
20308;"m";1;2183.9
12873;"f";0;2184.0
10607;"m";1;2184.1
14933;"f";1;2184.2
17302;"f";0;2184.3
18227;"f";0;2184.4
4760;"f";1;2184.6
14939;"f";1;2184.6
15554;"f";0;2184.9
16313;"f";1;2185.0
18464;"f";0;2185.1
14936;"f";1;2185.2
21220;"f";1;2185.2
20143;"f";1;2185.3
14938;"f";1;2185.3
11016;"f";1;2185.3
16021;"m";1;2185.6
9903;"f";1;2185.6
10842;"m";1;2185.7
19557;"f";0;2185.7
17835;"f";0;2185.8
18557;"f";0;2185.9
20878;"f";0;2185.9
18409;"f";0;2185.9
6250;"";0;2186.0
14935;"f";1;2186.0
9433;"f";1;2186.3
14940;"f";1;2186.4
14934;"f";1;2186.5
20396;"f";1;2186.9
18950;"f";1;2187.0
22384;"f";1;2187.0
12779;"f";0;2187.2
21436;"f";1;2187.2
10045;"f";1;2187.3
18168;"f";0;2187.5
18986;"f";0;2187.7
9420;"f";1;2187.9
5483;"m";1;2188.0
8078;"f";1;2188.0
8474;"f";1;2188.2
8168;"f";1;2188.2
18191;"f";0;2188.4
18100;"f";0;2188.5
5779;"f";1;2188.6
7915;"f";1;2188.7
18490;"f";0;2189.1
15314;"m";0;2189.2
19085;"f";0;2189.2
18539;"f";0;2189.2
12525;"f";0;2189.3
20487;"m";1;2189.4
11263;"m";1;2189.5
19446;"f";0;2189.7
7114;"m";0;2189.7
21522;"m";0;2190.0
19445;"m";0;2190.0
20485;"f";1;2190.0
19307;"m";0;2190.0
10341;"m";1;2190.0
12488;"f";0;2190.4
22771;"f";1;2190.4
15088;"f";1;2190.9
20425;"f";1;2190.9
12489;"m";0;2191.0
17671;"m";0;2191.0
18852;"f";0;2191.2
17769;"f";0;2191.3
10445;"f";0;2191.4
11333;"f";0;2191.4
7084;"m";0;2191.5
16052;"m";1;2191.5
12877;"f";0;2191.7
17670;"m";0;2191.8
18410;"f";1;2191.8
18482;"f";1;2192.0
13352;"m";0;2192.0
14910;"f";1;2192.5
13272;"m";1;2192.7
13270;"f";1;2192.7
14906;"f";1;2192.7
17017;"m";0;2192.8
19226;"m";1;2192.8
17016;"f";0;2192.9
14357;"m";0;2193.2
19532;"m";0;2194.0
8137;"f";1;2194.2
2712;"f";0;2194.3
9441;"m";1;2194.3
17995;"f";0;2194.3
14325;"m";1;2194.7
2711;"f";0;2194.8
20812;"f";1;2195.4
15108;"f";1;2195.4
19163;"m";1;2195.5
19369;"f";0;2195.6
19370;"f";0;2195.6
21521;"f";0;2195.6
18229;"m";0;2195.7
19659;"f";1;2195.7
20901;"f";0;2195.9
17073;"f";1;2195.9
15097;"f";1;2196.2
10046;"f";1;2196.2
15098;"f";1;2196.3
19242;"f";1;2196.4
5007;"f";1;2196.4
7531;"m";1;2196.5
7210;"f";0;2196.5
16625;"f";1;2196.5
19820;"f";1;2196.5
17627;"m";0;2196.9
16822;"f";1;2197.0
8367;"f";0;2197.1
16011;"f";1;2197.1
18920;"m";0;2197.1
13246;"f";0;2197.1
16818;"f";1;2197.1
13059;"f";0;2197.7
10656;"f";1;2197.7
16817;"f";1;2197.8
18357;"f";0;2197.8
20087;"f";1;2197.9
19926;"f";1;2198.0
17559;"f";0;2198.2
19972;"f";1;2198.2
15992;"f";1;2198.3
12947;"f";0;2198.4
20926;"m";1;2198.4
11818;"m";1;2198.5
2670;"f";0;2198.5
20753;"f";1;2198.6
20484;"f";1;2198.6
18668;"m";0;2198.7
20927;"f";1;2198.8
21240;"f";1;2198.9
18479;"m";1;2199.1
19005;"f";0;2199.1
10703;"f";1;2199.4
12091;"f";1;2199.5
17424;"m";1;2199.5
12090;"m";1;2199.6
21239;"m";1;2199.6
16064;"f";1;2199.7
10710;"m";1;2199.7
18956;"f";0;2199.9
7814;"f";0;2200.1
19834;"f";1;2200.3
19831;"m";1;2200.3
19497;"f";0;2200.7
19835;"m";1;2200.8
19393;"f";0;2201.1
19833;"f";1;2201.1
13920;"f";0;2201.3
13918;"f";0;2201.4
21174;"m";1;2201.4
17305;"f";0;2201.5
18248;"f";0;2201.5
5487;"m";1;2201.6
5492;"f";1;2201.6
17997;"f";0;2201.7
17140;"m";0;2201.9
17197;"f";1;2202.0
15886;"f";1;2202.1
10364;"m";1;2202.1
19049;"f";0;2202.1
11110;"f";1;2202.2
19460;"f";0;2202.5
7079;"m";0;2202.6
12649;"f";1;2202.6
11673;"f";1;2202.7
20620;"f";1;2202.9
14694;"f";1;2203.0
19739;"f";0;2203.4
12269;"m";0;2203.5
19458;"f";0;2203.8
14454;"f";0;2204.1
20479;"f";0;2204.3
18958;"m";1;2204.3
18096;"f";0;2204.4
20480;"f";0;2204.5
11392;"m";1;2204.9
20478;"f";0;2204.9
10317;"m";1;2205.0
19736;"f";0;2205.1
18021;"m";0;2205.1
21646;"f";0;2205.2
15999;"f";0;2205.3
16717;"f";1;2205.4
20554;"m";1;2205.5
19105;"f";1;2205.5
7935;"f";0;2205.7
20369;"m";1;2205.9
18008;"f";0;2205.9
18635;"f";0;2206.0
18636;"m";0;2206.1
18948;"m";0;2206.3
18959;"m";1;2206.5
18183;"m";1;2206.6
2669;"f";0;2206.6
15712;"m";1;2206.9
15723;"m";1;2207.1
20559;"m";1;2207.3
21229;"f";1;2207.7
15787;"f";1;2207.7
15555;"f";0;2207.9
15559;"f";0;2208.3
10835;"m";1;2208.6
11130;"m";1;2208.8
12338;"m";0;2208.9
10305;"f";1;2209.0
20216;"m";1;2209.0
19120;"f";1;2209.5
15365;"m";1;2209.5
20936;"f";1;2209.8
10566;"m";0;2209.9
20509;"m";1;2209.9
7916;"f";1;2210.0
9269;"f";0;2210.2
10833;"m";1;2210.4
19499;"f";0;2210.5
18131;"m";0;2210.6
17521;"m";0;2210.7
4437;"f";1;2210.7
17520;"f";0;2210.7
17775;"m";0;2210.8
11166;"f";1;2210.8
17519;"f";0;2210.8
9201;"f";0;2210.8
18630;"f";1;2211.3
9199;"f";0;2211.3
802;"f";0;2211.4
15683;"f";1;2211.5
13979;"m";1;2211.6
9413;"f";1;2211.6
7874;"f";0;2211.8
10738;"f";1;2211.9
4433;"f";1;2211.9
17112;"f";1;2212.0
15085;"m";1;2212.0
10667;"m";1;2212.2
14308;"m";0;2212.2
19917;"f";1;2212.5
19500;"f";0;2212.6
12233;"f";1;2212.6
12232;"f";1;2212.6
12234;"f";1;2212.7
5980;"f";1;2212.8
20020;"m";1;2212.8
12235;"f";1;2213.0
21490;"m";0;2213.1
12774;"f";1;2213.2
10189;"f";0;2213.4
17452;"f";0;2214.1
12312;"f";0;2214.8
17886;"f";0;2214.9
18785;"f";0;2214.9
20806;"m";1;2215.1
20804;"f";1;2215.2
18269;"f";0;2215.4
14208;"f";0;2215.4
17267;"m";1;2215.5
3079;"f";0;2215.5
10470;"f";1;2215.7
18247;"f";0;2216.1
15919;"m";1;2216.1
19949;"f";1;2216.1
16483;"f";0;2216.2
19947;"f";1;2216.2
15412;"f";1;2216.2
7695;"f";0;2216.2
9986;"f";0;2216.2
15399;"m";1;2216.3
17206;"f";0;2216.5
16605;"f";1;2216.5
16610;"m";1;2216.7
20173;"f";1;2216.7
10635;"f";1;2217.1
